id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
31005,2015,1501298.0,31016,1450.0000000000095,0.046750064482847874,3,0,0,0
31005,2016,1495991.0,33885,2434.0000000000055,0.0718311937435445,3,0,0,0
31005,2017,1372398.0,26969,1787.8000000000118,0.0662909266194524,3,0,0,0
31005,2018,1498948.0,24240,2623.8000000000038,0.10824257425742589,3,0,0,0
31005,2019,1557359.0,24912,1344.0000000000089,0.053949903660886679,3,0,0,0
31005,2020,1626562.0,21688,2719.4000000000024,0.12538731095536712,3,0,0,0
31005,2021,1446898.0,24437,2583.1999999999985,0.10570855669681214,3,0,0,0
31005,2022,1507763.0,24787,3179.799999999987,0.12828498809859956,3,0,0,0
31030,2013,2094752.0,3466,3401.4000000000115,0.98136180034622378,3,0,0,0
31030,2014,1809154.0,2795,2799.8000000000097,1.0017173524150302,3,0,0,0
31030,2015,1733680.0,2513,3884.0000000000091,1.5455630720254712,3,0,0,0
31030,2016,1790665.0,1885,4669.6000000000122,2.4772413793103514,3,0,0,0
31030,2017,1747317.0,1610,3642.4000000000083,2.26236024844721,3,0,0,0
31030,2018,1968347.0,1687,5042.8000000000166,2.9892116182572712,3,0,0,0
31030,2019,2036595.0,1724,3502.0000000000091,2.0313225058004694,3,0,0,0
31030,2020,2158541.0,1757,6809.1999999999716,3.8754695503699326,3,0,0,0
31030,2021,2054025.0,1708,5406.0000000000164,3.1651053864168714,3,0,0,0
31030,2022,2005123.0,1633,5645.6000000000186,3.4571953459889886,3,0,0,0
33011,2017,576159.0,713,3109.1999999999907,4.3607293127629605,3,0,0,0
33011,2018,524323.0,662,4373.5999999999922,6.6066465256797464,3,0,0,0
33011,2019,479739.0,539,4997.3999999999241,9.2716141001853885,3,0,0,0
33011,2020,370299.0,269,5252.199999999998,19.52490706319702,3,0,0,0
33011,2021,367184.0,266,4884.9999999999227,18.364661654135048,3,0,0,0
35055,2017,572338.0,3278,4884.3999999999933,1.4900549115314194,3,0,0,0
35055,2018,701714.0,4528,4213.6000000000313,0.93056537102474191,3,0,0,0
35055,2019,800302.0,4323,6494.5999999998185,1.5023363405042374,3,0,0,0
35055,2020,815112.0,4244,2571.7999999999984,0.60598491988689873,3,0,0,0
35055,2021,789949.0,4244,1432.6000000000031,0.33755890669180094,3,0,0,0
35055,2022,771500.0,4300,4029.6000000000131,0.93711627906977046,3,0,0,0
42010,2014,1210203.0,97424,3384.4000000000142,0.034738873378223172,3,0,0,0
42010,2015,1492170.0,106065,4362.4000000000178,0.041129496063734672,3,0,0,0
42010,2016,1517957.0,107396,5490.3999999999714,0.05112294685090666,3,0,0,0
42010,2017,1618795.0,112639,5120.1999999999716,0.045456724580296093,3,0,0,0
42010,2018,1781252.0,110271,4168.4000000000015,0.037801416510233894,3,0,0,0
42010,2019,1916019.0,104430,5481.2000000000207,0.052486833285454573,3,0,0,0
42010,2020,1811660.0,108792,4478.59999999998,0.041166629899257116,3,0,0,0
42010,2021,1889827.0,115887,4805.5999999998894,0.041467981740832792,3,0,0,0
42010,2022,1680852.0,129292,3463.60000000002,0.026788973795749311,3,0,0,0
43015,2008,1205773.0,313968,3857.2000000000075,0.012285328441115042,3,0,0,0
43015,2009,1241754.0,324972,5472.9999999999964,0.016841450955774641,3,0,0,0
43015,2010,1236781.0,326426,5924.400000000036,0.018149289578648871,3,0,0,0
43015,2011,1254255.0,320367,5778.2000000000389,0.018036189744886456,3,0,0,0
43015,2012,1221874.0,338706,3851.8000000000093,0.011372104420943264,3,0,0,0
43015,2013,1303057.0,355421,5284.1999999999962,0.014867438896407348,3,0,0,0
43015,2014,1284357.0,377009,6316.5999999999885,0.016754507186831052,3,0,0,0
43015,2015,1368665.0,362945,5367.0000000000036,0.014787364476711357,3,0,0,0
43027,2008,2022390.0,113020,3361.5999999999926,0.029743408246328019,3,0,0,0
43027,2009,1988213.0,113924,4269.2000000000271,0.037474105544047148,3,0,0,0
43027,2010,2036473.0,117203,3837.7999999999888,0.032744895608474094,3,0,0,0
43027,2011,1976494.0,123479,4175.2000000000171,0.033813037034637609,3,0,0,0
43027,2012,2130258.0,122363,3590.8000000000006,0.029345472078978127,3,0,0,0
43027,2013,2205241.0,126929,4622.2000000000171,0.036415633937083074,3,0,0,0
43027,2014,2385106.0,131001,4802.4000000000269,0.036659262143037281,3,0,0,0
43027,2015,2377011.0,134695,5580.0000000000327,0.04142692750287711,3,0,0,0
43027,2016,2470315.0,136666,4131.6000000000031,0.030231366982277984,3,0,0,0
43027,2017,2584448.0,136172,4017.7999999999947,0.029505331492524121,3,0,0,0
43027,2018,2548718.0,132795,3472.0000000000146,0.02614556270943947,3,0,0,0
43027,2019,2732780.0,124882,3460.200000000008,0.027707756121779024,3,0,0,0
43027,2020,2518843.0,121889,2462.6000000000076,0.020203627890950024,3,0,0,0
43027,2021,2663883.0,126742,1608.4000000000126,0.012690347319752037,3,0,0,0
43027,2022,2567693.0,138706,1924.8000000000011,0.013876833013712465,3,0,0,0
50001,2006,98383.0,2015,1332.6000000000024,0.66133995037220961,3,0,0,0
50001,2007,102026.0,1580,2837.6000000000058,1.7959493670886113,3,0,0,0
50001,2008,106076.0,2185,3405.3999999999796,1.5585354691075421,3,0,0,0
50001,2009,127836.0,1918,2094.0000000000091,1.0917622523461987,3,0,0,0
50001,2010,128748.0,1489,2032.2000000000094,1.3648085963734113,3,0,0,0
50001,2011,112213.0,1367,2305.0000000000027,1.6861741038771052,3,0,0,0
50001,2012,130050.0,1552,3195.3999999999955,2.0588917525773169,3,0,0,0
50001,2013,121637.0,4125,3359.3999999999892,0.81439999999999735,3,0,0,0
50001,2014,189574.0,5159,3279.7999999999884,0.63574336111649321,3,0,0,0
50001,2015,188325.0,6703,2553.7999999999938,0.3809935849619564,3,0,0,0
50001,2016,183940.0,7466,1565.0000000000098,0.20961693008304444,3,0,0,0
50001,2017,169295.0,5922,1851.8000000000106,0.31269841269841447,3,0,0,0
50001,2018,174262.0,7304,2314.2000000000035,0.31684008762322063,3,0,0,0
50001,2019,205909.0,9059,2093.6000000000495,0.23110718622365045,3,0,0,0
50001,2020,269671.0,15164,1132.4000000000055,0.074676866262200312,3,0,0,0
50001,2021,176990.0,17746,556.40000000000157,0.03135354446072363,3,0,0,0
50001,2022,303715.0,20302,871.40000000000134,0.042921879617771712,3,0,0,0
50003,2012,531983.0,358871,2049.8000000000211,0.00571180173377069,3,0,2018,0
50003,2013,479434.0,371590,3920.8,0.010551414193062247,3,0,2018,0
50003,2014,641060.0,373120,3884.20000000001,0.010410055746140678,3,0,2018,0
50003,2015,560976.0,377601,3276.4000000000133,0.0086768838006255639,3,0,2018,0
50003,2016,383173.0,378980,2073.8000000000211,0.0054720565729062774,3,0,2018,0
50003,2017,391137.0,383417,2170.6000000000563,0.0056611991643564482,3,0,2018,0
50003,2022,516883.0,489627,1074.8000000000015,0.0021951403823727072,3,0,2018,1
50004,2018,853083.0,654854,2338.0000000000023,0.0035702614628604274,3,0,0,0
50004,2019,957308.0,723221,1893.8000000000052,0.0026185633437082237,3,0,0,0
50004,2020,1033554.0,732142,1605.8000000000025,0.0021932903726326349,3,0,0,0
50004,2021,989763.0,830681,1348.6000000000045,0.0016234872351721112,3,0,0,0
50005,2012,251282.0,315335,3311.3999999999896,0.01050121299570295,3,0,0,0
50005,2013,350288.0,372550,3700.8000000000129,0.0099337001744732589,3,0,0,0
50005,2014,367455.0,385886,4135.0000000000209,0.010715599944024974,3,0,0,0
50005,2015,364256.0,426096,4360.5999999999185,0.010233844016371707,3,0,0,0
50005,2016,324156.0,422907,2208.2000000000207,0.0052214789540017559,3,0,0,0
50005,2017,319131.0,432868,2901.5999999999931,0.0067031982036093981,3,0,0,0
50005,2018,332170.0,442317,3426.9999999999932,0.007747836958561378,3,0,0,0
50005,2019,345385.0,477197,3920.9999999999936,0.0082167322929523733,3,0,0,0
50005,2020,337078.0,476403,1873.4000000000046,0.00393238497658496,3,0,0,0
50005,2021,337808.0,511624,943.40000000000259,0.0018439322627554662,3,0,0,0
50005,2022,311031.0,547047,1568.6000000000013,0.002867395306070596,3,0,0,0
50009,2011,616144.0,56432,1492.0000000000014,0.026438899914941902,3,0,0,0
50009,2012,587719.0,67453,3600.400000000006,0.053376425066342582,3,0,0,0
50009,2013,573043.0,93615,4018.5999999999985,0.042926881375847874,3,0,0,0
50009,2014,612907.0,118181,4278.0000000000055,0.036198712144930277,3,0,0,0
50009,2015,634552.0,148096,3909.9999999999891,0.026401793431287738,3,0,0,0
50009,2016,688098.0,162719,4148.0000000000027,0.025491798745075882,3,0,0,0
50009,2017,594318.0,195635,3431.4000000000078,0.017539806271883906,3,0,0,0
50009,2022,741243.0,338093,431.59999999999962,0.0012765718308276114,3,0,0,0
50010,2006,1481462.0,1614080,2010.0000000000064,0.001245291435368759,3,0,2008,0
50010,2007,1688375.0,1705158,4414.1999999999871,0.0025887337126530136,3,0,2008,0
50011,2008,1770381.0,334812,2230.0000000000045,0.006660454225057658,3,0,2018,0
50011,2009,1821068.0,308718,3775.2000000000107,0.01222863584241933,3,0,2018,0
50011,2010,2117857.0,342773,3799.0000000000045,0.0110831366531203,3,0,2018,0
50011,2011,1898973.0,370288,4548.7999999999929,0.012284492071036579,3,0,2018,0
50011,2012,1593560.0,404710,3819.4000000000078,0.00943737491042971,3,0,2018,0
50011,2013,1582397.0,484902,4228.7999999999929,0.0087209374265315321,3,0,2018,0
50011,2014,1696234.0,520236,4314.5999999999922,0.00829354369939795,3,0,2018,0
50011,2015,1727919.0,544165,5141.99999999998,0.0094493398142107259,3,0,2018,0
50011,2016,1649490.0,574553,3653.4000000000215,0.0063586823147734348,3,0,2018,0
50011,2017,1556539.0,633890,4919.5999999999858,0.0077609679912918417,3,0,2018,0
50011,2022,1601178.0,962435,816.60000000000127,0.0008484728838830688,3,0,2018,1
51001,2008,421280.0,211996,4066.6000000000031,0.019182437404479346,3,0,0,0
51001,2009,488547.0,203059,3852.1999999999989,0.018970840987102264,3,0,0,0
51001,2010,520231.0,220650,3969.799999999982,0.017991389077724823,3,0,0,0
51001,2011,603566.0,209200,4012.3999999999769,0.019179732313575417,3,0,0,0
51001,2012,690551.0,254968,4739.5999999999558,0.018588999403846583,3,0,0,0
51001,2013,668071.0,289634,5834.9999999999245,0.020146115442247543,3,0,0,0
51001,2014,729358.0,301419,3512.799999999977,0.011654208925117451,3,0,0,0
51001,2015,805134.0,332596,3434.3999999999924,0.010326041203141326,3,0,0,0
51001,2016,821356.0,337039,3360.5999999999303,0.0099709529164278624,3,0,0,0
51001,2017,830776.0,389476,3607.1999999999562,0.0092616746603127187,3,0,0,0
51001,2018,926382.0,389995,5400.1999999999389,0.013846844190309975,3,0,0,0
51001,2019,942839.0,421168,4277.7999999999547,0.010156991984196223,3,0,0,0
51001,2020,950757.0,427203,3352.2000000000012,0.0078468550080406773,3,0,0,0
51001,2021,984516.0,434850,1433.000000000003,0.0032953892146717328,3,0,0,0
51001,2022,1008001.0,489655,1288.0000000000025,0.0026304234614167167,3,0,0,0
51002,2008,348418.0,17245,3888.9999999999868,0.22551464192519494,3,0,0,0
51002,2009,308847.0,15827,3334.8000000000047,0.21070322865988531,3,0,0,0
51002,2010,378884.0,13212,1960.400000000009,0.14838026036936186,3,0,0,0
51002,2011,516863.0,11643,4331.3999999999614,0.37201752125740456,3,0,0,0
51002,2012,596500.0,6087,5473.3999999999505,0.89919500574995082,3,0,0,0
51002,2013,622521.0,16188,5846.5999999999249,0.36116876698788764,3,0,0,0
51002,2014,567899.0,22361,5875.9999999999482,0.26277894548544106,3,0,0,0
51002,2015,582242.0,32260,3624.7999999999784,0.11236205827650274,3,0,0,0
51002,2016,454820.0,32289,3717.9999999999736,0.11514757347703471,3,0,0,0
51002,2017,443172.0,47209,4150.9999999999773,0.087928149293566418,3,0,0,0
51002,2018,341051.0,54738,4270.3999999999769,0.078015272753845163,3,0,0,0
51002,2019,328242.0,73759,4939.9999999999818,0.066974877642050221,3,0,0,0
51002,2020,359980.0,91451,3457.6000000000486,0.037808225169763572,3,0,0,0
51002,2021,403578.0,100314,220.7999999999997,0.0022010885818529785,3,0,0,0
51002,2022,401741.0,166827,1612.6000000000056,0.0096663010184203126,3,0,0,0
51004,2017,559887.0,2523649,3173.7999999999874,0.0012576233858194968,3,0,0,0
51004,2018,628513.0,2513127,5662.9999999999345,0.0022533680152256271,3,0,0,0
51004,2019,611836.0,2654171,4915.3999999999487,0.0018519530203592567,3,0,0,0
51004,2020,631313.0,2620829,2124.6000000000095,0.00081065952795852361,3,0,0,0
51004,2021,640854.0,2791567,1835.4000000000087,0.00065748018944199042,3,0,0,0
51004,2022,645719.0,2918357,3011.5999999999917,0.0010319505118804833,3,0,0,0
51005,2008,416128.0,462685,3375.2000000000035,0.0072948118050077341,3,0,0,0
51005,2009,481175.0,364933,4293.7999999999893,0.01176599540189566,3,0,0,0
51005,2010,496887.0,384506,3988.5999999999917,0.01037331016941216,3,0,0,0
51005,2011,531224.0,551789,4977.3999999999614,0.0090204770301690711,3,0,0,0
51005,2012,570068.0,630815,3318.7999999999856,0.00526113044236422,3,0,0,0
51005,2013,529097.0,772847,5138.9999999999573,0.0066494403161297868,3,0,0,0
51005,2014,564486.0,826257,4502.4000000000051,0.0054491520192869831,3,0,0,0
51005,2015,537754.0,904172,3815.1999999999853,0.004219551147348055,3,0,0,0
51005,2016,498176.0,906404,4071.3999999999892,0.0044918160114032915,3,0,0,0
51005,2017,496420.0,1084305,5102.59999999996,0.0047058715029442456,3,0,0,0
51005,2018,480836.0,1053742,4638.19999999997,0.00440164670289309,3,0,0,0
51005,2019,535807.0,1137476,2708.8000000000061,0.0023814128825575273,3,0,0,0
51005,2020,469172.0,1227934,2114.4000000000024,0.001721916650243419,3,0,0,0
51005,2021,446387.0,1254370,,,3,0,0,0
51005,2022,462582.0,1424183,1353.4000000000035,0.00095029922418678181,3,0,0,0
51009,2019,385621.0,1048124,2524.1999999999989,0.0024083028343974558,3,0,0,0
51009,2020,335370.0,1125316,4976.8000000000038,0.00442257996864881,3,0,0,0
51009,2021,329787.0,1215897,2920.9999999999945,0.0024023416457150519,3,0,0,0
51009,2022,323668.0,1271448,1011.0000000000014,0.0007951563886214783,3,0,0,0
51010,2008,427078.0,643813,3732.7999999999838,0.0057979568601441468,3,0,0,0
51010,2009,408076.0,678413,4041.0000000000073,0.0059565485920818253,3,0,0,0
51010,2010,401570.0,771846,2768.1999999999975,0.0035864667304099491,3,0,0,0
51010,2011,407349.0,864737,4063.19999999994,0.004698769683730359,3,0,0,0
51010,2012,397435.0,1009601,3302.9999999999727,0.0032715894695032719,3,0,0,0
51010,2013,519713.0,1164186,4330.1999999999043,0.003719508738294314,3,0,0,0
51010,2014,533266.0,1257519,1340.2000000000005,0.0010657493047818766,3,0,0,0
51010,2015,557791.0,1323360,2663.1999999999989,0.0020124531495586983,3,0,0,0
51010,2016,496919.0,1339003,2877.9999999999768,0.0021493603823142865,3,0,0,0
51010,2017,571678.0,1465263,3547.5999999999867,0.0024211353183694576,3,0,0,0
51010,2018,537666.0,1426375,3528.599999999949,0.0024738235036368059,3,0,0,0
51010,2019,524776.0,1484814,1825.0000000000141,0.0012291101781098602,3,0,0,0
51010,2022,319353.0,1745093,1582.0000000000068,0.000906541943609886,3,0,0,0
52012,2018,2195197.0,836408,4371.9999999999936,0.0052271140400378686,3,0,0,0
52012,2019,1746403.0,863793,3183.6000000000067,0.0036856052318090175,3,0,0,0
52012,2020,1956924.0,927741,4569.5999999999985,0.0049255126161288536,3,0,0,0
52012,2021,1994242.0,950283,5181.9999999999918,0.0054531123886252747,3,0,0,0
52012,2022,2219553.0,983583,3388.6000000000113,0.0034451591782289968,3,0,0,0
53001,2014,379475.0,172931,3504.7999999999806,0.020267042924634569,3,0,2017,0
53001,2015,374244.0,158458,3677.4000000000051,0.023207411427633853,3,0,2017,0
53001,2016,328689.0,164712,3428.2000000000089,0.020813298363203708,3,0,2017,0
11002,2016,310349.0,3368,,,2,0,0,0
11002,2017,266951.0,3864,709.0,0.18348861283643891,2,0,0,0
11002,2018,95853.0,4894,811.0,0.16571311810380057,2,0,0,0
11007,2016,757980.0,144703,1385.0000000000048,0.0095713288598025248,2,0,0,0
11007,2017,825522.0,158710,2319.0000000000059,0.014611555667569819,2,0,0,0
11007,2018,740214.0,135920,2358.400000000001,0.017351383166568576,2,0,0,0
12001,2009,480050.0,25393,473.79999999999939,0.018658685464498066,2,0,0,0
12001,2010,511953.0,33856,338.19999999999948,0.0099893667296786243,2,0,0,0
12001,2011,480012.0,42326,1685.2000000000003,0.039814771062703778,2,0,0,0
12001,2012,452480.0,46182,1884.8000000000147,0.040812437746308404,2,0,0,0
12001,2013,474500.0,30988,3480.799999999977,0.11232735252355676,2,0,0,0
12001,2014,465237.0,25740,1901.0000000000064,0.0738539238539241,2,0,0,0
13001,2011,318659.0,2179,3127.6,1.4353373106929783,2,0,0,0
13001,2012,373704.0,2176,6061.1999999999371,2.7854779411764419,2,0,0,0
13001,2013,331082.0,2117,5204.3999999999478,2.4583845063769241,2,0,0,0
13001,2014,257637.0,1490,5633.3999999999241,3.7808053691274659,2,0,0,0
13001,2015,172084.0,2715,1482.000000000013,0.545856353591165,2,0,0,0
13001,2019,172799.0,1110,5825.39999999994,5.2481081081080534,2,0,0,0
13001,2020,142321.0,955,2218.2000000000053,2.3227225130890106,2,0,0,0
13001,2021,122500.0,1047,355.4,0.3394460362941738,2,0,0,0
13001,2022,116472.0,1146,3674.3999999999824,3.2062827225130737,2,0,0,0
13008,2008,121179.0,5520,3405.1999999999903,0.61688405797101276,2,0,0,0
13008,2009,121933.0,5474,4724.5999999999631,0.86309828279137069,2,0,0,0
13008,2010,200297.0,6588,4962.1999999999716,0.75321797207042673,2,0,0,0
13008,2011,169971.0,7341,4089.59999999998,0.557090314671023,2,0,0,0
13008,2012,186648.0,9395,4698.3999999999633,0.50009579563597262,2,0,0,0
13008,2013,193121.0,8388,5673.9999999999281,0.67644253695754986,2,0,0,0
13008,2014,171884.0,9169,5206.5999999999522,0.56784818409858784,2,0,0,0
13008,2015,173227.0,8095,4073.1999999999725,0.50317479925879838,2,0,0,0
13008,2016,145299.0,6713,3758.599999999984,0.55989870400714792,2,0,0,0
13008,2017,141630.0,5134,3705.799999999992,0.72181534865601715,2,0,0,0
13008,2018,148000.0,5147,5140.79999999996,0.99879541480473288,2,0,0,0
13008,2019,168519.0,4269,5666.7999999999329,1.3274303115483563,2,0,0,0
13008,2020,133569.0,4083,1978.6000000000111,0.4845946607886385,2,0,0,0
13008,2021,159000.0,5960,2654.9999999999968,0.44546979865771758,2,0,0,0
13008,2022,148000.0,1040,3564.9999999999827,3.427884615384599,2,0,0,0
13013,2008,454976.0,27010,1877.2000000000046,0.069500185116623647,2,0,0,0
13013,2009,416755.0,27616,4469.79999999996,0.16185544611819092,2,0,0,0
13013,2010,447824.0,21177,1610.4000000000078,0.076044765547528342,2,0,0,0
14001,2016,251810.0,23366,1529.8000000000045,0.065471197466404368,2,0,0,0
14001,2017,310651.0,19765,2975.6000000000031,0.15054895016443223,2,0,0,0
14001,2018,298325.0,29528,1838.6000000000038,0.062266323489569349,2,0,0,0
15002,2012,733383.0,134252,1829.0000000000039,0.013623633167476119,2,0,0,0
15002,2013,846937.0,153060,3063.4000000000124,0.020014373448321,2,0,0,0
15002,2014,849002.0,161200,2206.4000000000037,0.013687344913151388,2,0,0,0
15014,2010,562874.0,44169,1941.0000000000082,0.043944848196699228,2,0,0,0
15014,2011,564690.0,43670,3104.9999999999995,0.071101442637966555,2,0,0,0
15014,2012,567972.0,42874,4457.599999999974,0.10396977188972277,2,0,0,0
15014,2013,566827.0,40824,2856.9999999999986,0.069983343131491252,2,0,0,0
15014,2014,603842.0,42955,2402.2000000000039,0.055923641019671844,2,0,0,0
15014,2015,570298.0,38431,1981.8000000000086,0.051567744789362976,2,0,0,0
15014,2019,571907.0,43240,2415.7999999999993,0.055869565217391289,2,0,0,0
15014,2020,582303.0,43555,3357.3999999999792,0.077084146481459739,2,0,0,0
15014,2021,587239.0,50509,,,2,0,0,0
15014,2022,576001.0,49942,953.00000000000034,0.019082135276921236,2,0,0,0
15015,2008,703625.0,42120,3161.7999999999961,0.0750664767331433,2,0,0,0
15015,2009,707162.0,38399,5252.5999999999449,0.136790020573451,2,0,0,0
15015,2010,794212.0,38753,2329.6000000000054,0.060114055686011546,2,0,0,0
15015,2011,746337.0,37993,2097.0000000000095,0.055194377911720834,2,0,0,0
15015,2012,917978.0,35765,2836.3999999999978,0.079306584649797229,2,0,0,0
15015,2013,938864.0,31446,4601.9999999999709,0.14634611715321411,2,0,0,0
15015,2014,964786.0,28112,2898.19999999999,0.10309476380193476,2,0,0,0
15015,2015,936108.0,28866,2224.8000000000065,0.077073373519019148,2,0,0,0
15015,2016,931792.0,21677,2329.6000000000072,0.10746874567513988,2,0,0,0
15015,2017,976164.0,21768,3415.3999999999455,0.15690003675119191,2,0,0,0
15016,2008,213000.0,53843,2517.6000000000031,0.046758167264082669,2,0,0,0
15016,2009,215600.0,55413,6381.3999999999678,0.11516070236226099,2,0,0,0
