id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
31045,2019,354301.0,856,,,,,,0
31045,2020,378510.0,806,,,,,,0
31045,2021,318000.0,869,,,,,,0
31045,2022,327000.0,803,,,,,,0
31046,2001,430000.0,1456,,,,,,0
31046,2002,605000.0,1145,,,,,,0
31046,2003,630000.0,1213,,,,,,0
31046,2004,650000.0,996,,,,,,0
31046,2005,670000.0,1015,,,,,,0
31046,2006,670000.0,1015,,,,,,0
31046,2007,650000.0,1430,,,,,,0
31046,2008,650000.0,900,,,,,,0
31046,2009,650000.0,1080,,,,,,0
31046,2010,650000.0,1050,,,,,,0
31046,2011,650000.0,1075,,,,,,0
31046,2012,650000.0,1075,,,,,,0
31046,2013,625000.0,805,,,,,,0
31046,2014,498378.0,1285,,,,,,0
31046,2015,570000.0,1421,,,,,,0
31046,2016,513000.0,1103,,,,,,0
31047,2001,540000.0,15604,,,,,,0
31047,2002,565000.0,13692,,,,,,0
31047,2003,505000.0,12826,,,,,,0
31047,2004,374634.0,16208,,,,,,0
31047,2005,494000.0,16548,,,,,,0
31048,2001,759393.0,10517,,,,,,0
31048,2002,767229.0,10668,,,,,,0
31048,2003,780393.0,10421,,,,,,0
31048,2004,873185.0,11667,,,,,,0
31048,2005,931208.0,13012,,,,,,0
31048,2006,945208.0,13813,,,,,,0
31048,2007,975208.0,14831,,,,,,0
31048,2008,1024000.0,16259,,,,,,0
31048,2009,1024000.0,16359,,,,,,0
31048,2010,1028000.0,22855,,,,,,0
31048,2011,1028000.0,25755,,,,,,0
31048,2012,1028000.0,28755,,,,,,0
31048,2013,1036000.0,25755,,,,,,0
31048,2014,1006000.0,19115,,,,,,0
31049,2001,814000.0,4108,,,,,,0
31049,2002,849000.0,4036,,,,,,0
31049,2003,842000.0,4488,,,,,,0
31049,2004,836000.0,4631,,,,,,0
31049,2005,851000.0,4571,,,,,,0
31049,2006,973129.0,4718,,,,,,0
31049,2007,958000.0,5502,,,,,,0
31049,2008,932000.0,5763,,,,,,0
31049,2009,932000.0,5763,,,,,,0
31049,2010,937000.0,6258,,,,,,0
31049,2011,963000.0,6605,,,,,,0
31049,2012,879000.0,7070,,,,,,0
31049,2013,754000.0,6935,,,,,,0
31049,2014,662000.0,5092,,,,,,0
31049,2015,735720.0,5024,,,,,,0
31049,2016,783720.0,7178,,,,,,0
31050,2001,480000.0,347,,,,,,0
31050,2002,620000.0,347,,,,,,0
31050,2003,800000.0,425,,,,,,0
31050,2004,735000.0,412,,,,,,0
31050,2005,735000.0,347,,,,,,0
31051,2001,460000.0,930,,,,,,0
31051,2002,570000.0,948,,,,,,0
31051,2003,500000.0,855,,,,,,0
31051,2004,500000.0,855,,,,,,0
31051,2005,630000.0,1516,,,,,,0
31052,2001,634633.0,187,,,,,,0
31052,2002,634333.0,184,,,,,,0
31052,2003,374000.0,138,,,,,,0
31053,2001,805000.0,683,,,,,,0
31053,2002,898043.0,760,,,,,,0
31053,2003,810000.0,665,,,,,,0
31053,2004,900000.0,730,,,,,,0
31053,2005,935000.0,690,,,,,,0
31053,2006,915000.0,740,,,,,,0
31053,2007,810000.0,790,,,,,,0
31053,2008,870000.0,832,,,,,,0
31053,2009,965000.0,747,,,,,,0
31053,2010,925000.0,730,,,,,,0
31053,2011,925000.0,770,,,,,,0
31053,2012,920000.0,720,,,,,,0
31053,2013,920000.0,620,,,,,,0
31053,2014,830000.0,540,,,,,,0
31053,2015,852000.0,514,,,,,,0
31053,2016,895000.0,435,,,,,,0
31053,2017,726538.0,230,,,,,,0
31053,2018,717952.0,297,,,,,,0
31053,2019,651360.0,394,,,,,,0
31053,2020,669384.0,423,,,,,,0
31053,2021,352000.0,244,,,,,,0
31053,2022,379000.0,213,,,,,,0
31054,2001,345000.0,235,,,,,,0
31054,2002,570000.0,428,,,,,,0
31054,2003,510000.0,508,,,,,,0
31054,2004,510000.0,508,,,,,,0
31054,2005,533000.0,508,,,,,,0
31054,2006,721000.0,601,,,,,,0
31055,2001,450000.0,1618,,,,,,0
31055,2002,480000.0,1587,,,,,,0
31055,2003,550000.0,1458,,,,,,0
31055,2004,550000.0,1458,,,,,,0
31055,2005,535000.0,1458,,,,,,0
31055,2006,523000.0,648,,,,,,0
31055,2007,535000.0,636,,,,,,0
31055,2008,535000.0,636,,,,,,0
31055,2009,535000.0,636,,,,,,0
31055,2010,535000.0,636,,,,,,0
31055,2011,545000.0,564,,,,,,0
31055,2012,622211.0,574,,,,,,0
31055,2013,632211.0,574,,,,,,0
31055,2014,490000.0,498,,,,,,0
31055,2015,581523.0,687,,,,,,0
31055,2016,646523.0,504,,,,,,0
31055,2017,579438.0,384,,,,,,0
31055,2018,468516.0,386,,,,,,0
31055,2019,510661.0,491,,,,,,0
31055,2020,619002.0,488,,,,,,0
31055,2021,707214.0,467,,,,,,0
31055,2022,665000.0,391,,,,,,0
31056,2001,429000.0,346,,,,,,0
31056,2002,425000.0,319,,,,,,0
31056,2003,385000.0,400,,,,,,0
31056,2004,445000.0,443,,,,,,0
31056,2005,465000.0,462,,,,,,0
31057,2001,610000.0,214,,,,,,0
31057,2002,620000.0,233,,,,,,0
31057,2003,650000.0,210,,,,,,0
31057,2004,650000.0,205,,,,,,0
31057,2005,670000.0,202,,,,,,0
31057,2006,660000.0,202,,,,,,0
31057,2007,700000.0,200,,,,,,0
31057,2008,670000.0,200,,,,,,0
31057,2009,612333.0,300,,,,,,0
31057,2010,612333.0,300,,,,,,0
31057,2011,603000.0,337,,,,,,0
31057,2012,655000.0,323,,,,,,0
31057,2013,575000.0,318,,,,,,0
31057,2014,140000.0,223,,,,,,0
31057,2015,160000.0,334,,,,,,0
31057,2016,230000.0,445,,,,,,0
31057,2017,333114.0,120,,,,,,0
31057,2018,271049.0,135,,,,,,0
31057,2019,298417.0,142,,,,,,0
31057,2020,323326.0,154,,,,,,0
31057,2021,317000.0,131,,,,,,0
31057,2022,324000.0,120,,,,,,0
31058,2001,272169.0,1486,,,,,,0
31058,2002,272169.0,1486,,,,,,0
31058,2003,304111.0,1593,,,,,,0
31058,2004,605575.0,951,,,,,,0
31058,2005,661400.0,913,,,,,,0
31059,2001,277000.0,804,,,,,,0
31060,2001,945750.0,17008,,,,,,0
31060,2002,980000.0,17351,,,,,,0
31060,2003,980000.0,17533,,,,,,0
31060,2004,1000000.0,18324,,,,,,0
31060,2005,1021699.0,17934,,,,,,0
31060,2006,997603.0,17845,,,,,,0
31060,2007,997603.0,17975,,,,,,0
31060,2008,1025603.0,18460,,,,,,0
31060,2009,1045603.0,18470,,,,,,0
31060,2010,1045603.0,18450,,,,,,0
31060,2011,1071571.0,24709,,,,,,0
31060,2012,1098971.0,24599,,,,,,0
31060,2013,1085971.0,24599,,,,,,0
31060,2014,1036043.0,14310,,,,,,0
31060,2015,1035373.0,11570,,,,,,0
31060,2016,1055373.0,11728,,,,,,0
31060,2017,935489.0,14895,,,,,,0
31060,2018,827916.0,14845,,,,,,0
31060,2019,846474.0,14796,,,,,,0
31060,2020,895000.0,15473,,,,,,0
31060,2021,856500.0,13997,,,,,,0
31060,2022,864000.0,13206,,,,,,0
31061,2001,456000.0,899,,,,,,0
31061,2002,552500.0,694,,,,,,0
31061,2003,589500.0,702,,,,,,0
31061,2004,541500.0,535,,,,,,0
31061,2005,599466.0,471,,,,,,0
31061,2006,595205.0,463,,,,,,0
31061,2007,595176.0,480,,,,,,0
31061,2008,595176.0,480,,,,,,0
31061,2009,323739.0,300,,,,,,0
31062,2001,694830.0,3460,,,,,,0
31062,2002,702830.0,3334,,,,,,0
31062,2003,737830.0,3364,,,,,,0
31062,2004,737830.0,3361,,,,,,0
31063,2001,605000.0,852,,,,,,0
31063,2002,695000.0,895,,,,,,0
31063,2003,705000.0,934,,,,,,0
31063,2004,755000.0,991,,,,,,0
31063,2005,740000.0,1050,,,,,,0
31064,2001,765000.0,1314,,,,,,0
31064,2002,878000.0,1368,,,,,,0
31064,2003,910000.0,1531,,,,,,0
31064,2004,960094.0,1763,,,,,,0
31064,2005,992094.0,1809,,,,,,0
31064,2006,1025000.0,1947,,,,,,0
31064,2007,1044000.0,1998,,,,,,0
31064,2008,1155000.0,3015,,,,,,0
31064,2009,1155000.0,3065,,,,,,0
31064,2010,1175000.0,2762,,,,,,0
31064,2011,1120000.0,2440,,,,,,0
31064,2012,1050000.0,2430,,,,,,0
31064,2013,1050000.0,2430,,,,,,0
31064,2014,1072504.0,2618,,,,,,0
31064,2015,863000.0,2449,,,,,,0
31064,2016,1023479.0,2508,,,,,,0
31064,2017,713133.0,1292,,,,,,0
31064,2018,735211.0,1247,,,,,,0
31064,2019,824000.0,1470,,,,,,0
31064,2020,894500.0,1451,,,,,,0
31064,2021,592000.0,1195,,,,,,0
31064,2022,613000.0,1048,,,,,,0
31065,2001,1175087.0,1236,,,,,,0
31065,2002,1230000.0,1363,,,,,,0
31065,2003,1255750.0,1344,,,,,,0
31065,2004,1475000.0,1192,,,,,,0
31065,2005,1417000.0,1260,,,,,,0
31065,2006,1318000.0,1652,,,,,,0
31066,2001,680000.0,643,,,,,,0
31066,2002,660000.0,585,,,,,,0
31066,2003,690000.0,690,,,,,,0
31066,2004,852000.0,734,,,,,,0
31066,2005,862000.0,706,,,,,,0
31066,2006,832666.0,764,,,,,,0
31066,2007,832666.0,739,,,,,,0
31066,2008,836666.0,770,,,,,,0
31066,2009,846666.0,742,,,,,,0
31066,2010,846666.0,745,,,,,,0
31066,2011,868000.0,1189,,,,,,0
31066,2012,862975.0,1196,,,,,,0
31066,2013,862975.0,1196,,,,,,0
31066,2014,717718.0,948,,,,,,0
31066,2015,598224.0,862,,,,,,0
31066,2016,594224.0,771,,,,,,0
31066,2017,487585.0,541,,,,,,0
31066,2018,473599.0,563,,,,,,0
31066,2019,485902.0,488,,,,,,0
31066,2020,477500.0,447,,,,,,0
31066,2021,197288.0,129,,,,,,0
31066,2022,279500.0,120,,,,,,0
32001,2001,118000.0,245,,,,,,0
32001,2002,118000.0,295,,,,,,0
32001,2003,63000.0,350,,,,,,0
32001,2004,68000.0,350,,,,,,0
32001,2005,83000.0,330,,,,,,0
32001,2006,83000.0,390,,,,,,0
32001,2007,83000.0,390,,,,,,0
32001,2008,83000.0,390,,,,,,0
32001,2009,83000.0,390,,,,,,0
32001,2010,112000.0,330,,,,,,0
32001,2011,160000.0,167,,,,,,0
32001,2012,100000.0,120,,,,,,0
32001,2013,105000.0,120,,,,,,0
32001,2014,105000.0,45,,,,,,0
32001,2015,105000.0,45,,,,,,0
32001,2016,105000.0,45,,,,,,0
32002,2001,215000.0,2749,,,,,,0
32002,2002,220000.0,2606,,,,,,0
32002,2003,181000.0,2716,,,,,,0
32002,2004,218000.0,3720,,,,,,0
32002,2005,200000.0,3740,,,,,,0
32002,2006,205000.0,3740,,,,,,0
32002,2007,205000.0,3890,,,,,,0
32003,2001,165000.0,230,,,,,,0
32003,2002,168000.0,240,,,,,,0
32003,2003,125000.0,210,,,,,,0
32003,2004,120000.0,205,,,,,,0
32003,2005,120000.0,205,,,,,,0
32003,2006,120000.0,205,,,,,,0
32003,2007,150000.0,230,,,,,,0
32003,2008,120000.0,225,,,,,,0
32003,2009,120000.0,225,,,,,,0
32003,2010,120000.0,250,,,,,,0
32003,2011,195000.0,234,,,,,,0
32003,2012,145000.0,185,,,,,,0
32003,2013,145000.0,185,,,,,,0
32003,2014,200000.0,165,,,,,,0
32003,2015,244000.0,168,,,,,,0
32003,2016,255000.0,148,,,,,,0
32004,2001,255000.0,3686,,,,,,0
32004,2002,325000.0,5012,,,,,,0
32004,2003,300000.0,8689,,,,,,0
32004,2004,314000.0,8989,,,,,,0
32004,2005,314000.0,9195,,,,,,0
32004,2006,270000.0,9195,,,,,,0
32004,2007,289000.0,13505,,,,,,0
32004,2008,289000.0,17505,,,,,,0
32004,2009,229000.0,18500,,,,,,0
32004,2010,229000.0,20000,,,,,,0
32004,2011,210000.0,21667,,,,,,0
32004,2012,189000.0,21667,,,,,,0
32004,2013,120140.0,21136,,,,,,0
32004,2014,152982.0,20094,,,,,,0
32004,2015,125000.0,18171,,,,,,0
32004,2016,132000.0,15921,,,,,,0
32004,2017,97845.0,10634,,,,,,0
32004,2018,135831.0,11257,,,,,,0
32004,2019,98614.0,9030,,,,,,0
32004,2020,131101.0,7804,,,,,,0
32004,2021,189863.0,8331,,,,,,0
32004,2022,205851.0,7446,,,,,,0
32005,2001,260000.0,13752,,,,,,0
32005,2002,272000.0,15252,,,,,,0
32005,2003,270000.0,19570,,,,,,0
32005,2004,270000.0,19641,,,,,,0
32005,2005,262000.0,22213,,,,,,0
32006,2001,362000.0,10564,,,,,,0
32006,2002,362000.0,10190,,,,,,0
32006,2003,425000.0,12120,,,,,,0
32006,2004,410000.0,12310,,,,,,0
32006,2005,415000.0,13905,,,,,,0
32007,2001,160000.0,547,,,,,,0
32007,2002,160000.0,552,,,,,,0
32007,2003,226428.0,562,,,,,,0
32007,2004,226000.0,577,,,,,,0
32007,2005,250000.0,479,,,,,,0
32007,2006,250000.0,475,,,,,,0
32007,2007,200000.0,463,,,,,,0
32007,2008,203000.0,370,,,,,,0
32007,2009,203000.0,370,,,,,,0
32007,2010,173292.0,367,,,,,,0
32008,2001,216000.0,1124,,,,,,0
32008,2002,221000.0,1124,,,,,,0
32008,2003,221000.0,1105,,,,,,0
32008,2004,175000.0,1180,,,,,,0
32008,2005,175000.0,1180,,,,,,0
32008,2006,175000.0,1180,,,,,,0
32009,2001,180398.0,347,,,,,,0
32009,2002,230000.0,400,,,,,,0
32009,2003,230000.0,380,,,,,,0
32009,2004,230000.0,250,,,,,,0
32009,2005,230000.0,260,,,,,,0
32010,2001,163000.0,255,,,,,,0
32010,2002,170000.0,245,,,,,,0
32010,2003,190000.0,240,,,,,,0
32010,2004,190000.0,285,,,,,,0
32010,2005,220000.0,285,,,,,,0
32011,2001,257000.0,218,,,,,,0
32011,2002,257000.0,218,,,,,,0
32011,2003,257000.0,190,,,,,,0
32011,2004,260000.0,161,,,,,,0
32011,2005,315000.0,131,,,,,,0
32012,2001,205000.0,567,,,,,,0
32012,2002,240000.0,567,,,,,,0
32012,2003,230000.0,517,,,,,,0
32012,2004,240000.0,460,,,,,,0
32012,2005,200000.0,450,,,,,,0
32012,2006,200000.0,450,,,,,,0
32012,2007,200000.0,535,,,,,,0
32012,2008,200000.0,555,,,,,,0
32012,2009,240000.0,565,,,,,,0
32012,2010,234000.0,515,,,,,,0
32012,2011,222000.0,582,,,,,,0
32012,2012,185000.0,467,,,,,,0
32012,2013,182000.0,462,,,,,,0
32012,2014,190000.0,457,,,,,,0
32012,2015,151504.0,457,,,,,,0
32012,2016,190000.0,430,,,,,,0
32012,2017,131000.0,393,,,,,,0
32012,2018,141000.0,402,,,,,,0
32012,2019,128889.0,402,,,,,,0
32012,2020,140000.0,402,,,,,,0
32012,2021,133333.0,402,,,,,,0
32012,2022,134444.0,402,,,,,,0
32013,2001,80500.0,12400,,,,,,0
32013,2002,147000.0,11050,,,,,,0
32013,2003,160000.0,11390,,,,,,0
32013,2004,190000.0,12000,,,,,,0
32013,2005,207500.0,12000,,,,,,0
32013,2006,207500.0,11500,,,,,,0
32013,2007,137600.0,11500,,,,,,0
33001,2001,245000.0,910,,,,,,0
33001,2002,250000.0,865,,,,,,0
33001,2003,247857.0,1090,,,,,,0
33001,2004,350000.0,1279,,,,,,0
33001,2005,364169.0,1694,,,,,,0
33001,2006,364000.0,1642,,,,,,0
33001,2007,419000.0,1939,,,,,,0
33001,2008,419000.0,2100,,,,,,0
33001,2009,404000.0,1984,,,,,,0
33001,2010,380000.0,1685,,,,,,0
33001,2011,395000.0,1806,,,,,,0
33001,2012,395000.0,1606,,,,,,0
33001,2013,395000.0,1580,,,,,,0
33001,2014,400000.0,1880,,,,,,0
33001,2015,231250.0,530,,,,,,0
33001,2016,240000.0,545,,,,,,0
33001,2017,180714.0,404,,,,,,0
33001,2018,120000.0,354,,,,,,0
33001,2019,60000.0,350,,,,,,0
33001,2020,111000.0,359,,,,,,0
33001,2021,47714.0,350,,,,,,0
33001,2022,45946.0,370,,,,,,0
33002,2001,155166.0,2487,,,,,,0
33003,2001,150000.0,122200,,,,,,0
33003,2002,225000.0,122980,,,,,,0
33003,2003,225000.0,128622,,,,,,0
33003,2004,260000.0,132195,,,,,,0
33003,2005,225000.0,130988,,,,,,0
33004,2001,139969.0,25160,,,,,,0
33004,2002,170000.0,22663,,,,,,0
33004,2003,165000.0,18663,,,,,,0
33004,2004,170000.0,22664,,,,,,0
33004,2005,170000.0,22664,,,,,,0
33005,2001,62729.0,337,,,,,,0
33005,2002,48429.0,300,,,,,,0
33005,2003,48429.0,300,,,,,,0
33005,2004,48362.0,303,,,,,,0
33005,2005,54664.0,292,,,,,,0
33005,2006,124600.0,258,,,,,,0
33005,2007,161061.0,274,,,,,,0
33005,2008,132600.0,282,,,,,,0
33005,2009,203000.0,255,,,,,,0
33005,2010,203000.0,241,,,,,,0
33005,2011,203000.0,238,,,,,,0
33005,2012,203000.0,238,,,,,,0
33005,2013,183947.0,202,,,,,,0
33005,2014,128333.0,54,,,,,,0
33005,2015,128333.0,51,,,,,,0
33006,2001,170000.0,588,,,,,,0
33006,2002,170000.0,588,,,,,,0
33006,2003,170000.0,588,,,,,,0
33006,2004,203586.0,651,,,,,,0
33006,2005,203586.0,691,,,,,,0
33006,2006,205000.0,691,,,,,,0
33006,2007,205000.0,691,,,,,,0
33006,2008,200000.0,775,,,,,,0
33006,2009,200000.0,775,,,,,,0
33006,2010,200000.0,775,,,,,,0
33006,2011,200000.0,775,,,,,,0
33006,2012,220000.0,915,,,,,,0
33006,2013,220000.0,915,,,,,,0
33006,2014,40000.0,42,,,,,,0
33006,2015,80000.0,5,,,,,,0
33007,2001,165000.0,148,,,,,,0
33007,2002,135000.0,150,,,,,,0
33007,2003,135000.0,200,,,,,,0
33007,2004,135000.0,205,,,,,,0
33007,2005,150000.0,220,,,,,,0
33007,2006,150000.0,220,,,,,,0
33007,2007,160000.0,240,,,,,,0
33007,2008,190000.0,240,,,,,,0
33007,2009,160000.0,240,,,,,,0
33008,2001,130000.0,1214,,,,,,0
33008,2002,130000.0,1214,,,,,,0
33008,2003,130000.0,1214,,,,,,0
33008,2004,140000.0,1214,,,,,,0
33008,2005,140000.0,1214,,,,,,0
33008,2006,140000.0,1214,,,,,,0
33008,2007,130000.0,1164,,,,,,0
33008,2008,150000.0,1164,,,,,,0
33008,2009,150000.0,1214,,,,,,0
33008,2010,150000.0,1214,,,,,,0
33008,2011,150000.0,1214,,,,,,0
33008,2012,150000.0,1140,,,,,,0
33008,2013,150000.0,990,,,,,,0
33008,2014,65000.0,3,,,,,,0
33008,2015,95000.0,8,,,,,,0
33008,2016,40000.0,2,,,,,,0
33009,2001,111500.0,254,,,,,,0
33009,2002,111500.0,254,,,,,,0
33009,2003,118000.0,265,,,,,,0
33009,2004,117500.0,190,,,,,,0
33009,2005,102500.0,158,,,,,,0
33009,2006,102500.0,158,,,,,,0
33009,2007,102500.0,158,,,,,,0
33009,2008,102500.0,158,,,,,,0
33009,2009,102500.0,158,,,,,,0
33009,2010,102500.0,158,,,,,,0
33009,2011,102500.0,148,,,,,,0
33009,2012,102500.0,148,,,,,,0
33009,2013,102500.0,149,,,,,,0
33009,2014,102500.0,153,,,,,,0
33010,2001,119807.0,4108,,,,,,0
33010,2002,119807.0,4108,,,,,,0
33010,2003,119807.0,4108,,,,,,0
33010,2004,130000.0,5511,,,,,,0
33010,2005,103540.0,4953,,,,,,0
33011,2001,370000.0,1091,,,,,,0
33011,2002,370000.0,1042,,,,,,0
33011,2003,385555.0,752,,,,,,0
33011,2004,458425.0,718,,,,,,0
33011,2005,458400.0,713,,,,,,0
33012,2001,103720.0,1070,,,,,,0
33012,2002,93720.0,1070,,,,,,0
33012,2003,106760.0,1080,,,,,,0
33012,2004,106754.0,1000,,,,,,0
33012,2005,96751.0,470,,,,,,0
33013,2001,50466.0,119,,,,,,0
33013,2002,48000.0,153,,,,,,0
33013,2003,45500.0,150,,,,,,0
33013,2004,46000.0,164,,,,,,0
33013,2005,50000.0,162,,,,,,0
33014,2001,125000.0,764,,,,,,0
33014,2002,123000.0,765,,,,,,0
33014,2003,113136.0,763,,,,,,0
33014,2004,113127.0,693,,,,,,0
33014,2005,114466.0,190,,,,,,0
33014,2006,114466.0,192,,,,,,0
33014,2007,114466.0,192,,,,,,0
33014,2008,171600.0,182,,,,,,0
33014,2009,172000.0,182,,,,,,0
33014,2010,171000.0,185,,,,,,0
33014,2011,171000.0,185,,,,,,0
33014,2012,171000.0,185,,,,,,0
33014,2013,171000.0,183,,,,,,0
33014,2014,161000.0,70,,,,,,0
33014,2015,162000.0,70,,,,,,0
33014,2016,159000.0,75,,,,,,0
33014,2017,120909.0,45,,,,,,0
33014,2018,145975.0,28,,,,,,0
33014,2019,128375.0,23,,,,,,0
33014,2020,82267.0,23,,,,,,0
33014,2021,79489.0,23,,,,,,0
33014,2022,79900.0,23,,,,,,0
33016,2001,85000.0,80,,,,,,0
33016,2002,85000.0,93,,,,,,0
33016,2003,83000.0,90,,,,,,0
33016,2004,83000.0,90,,,,,,0
33016,2005,83000.0,90,,,,,,0
33016,2006,83000.0,90,,,,,,0
33016,2007,83000.0,90,,,,,,0
33016,2008,83000.0,90,,,,,,0
33016,2009,78000.0,80,,,,,,0
33016,2010,78000.0,80,,,,,,0
33016,2011,73909.0,84,,,,,,0
33016,2012,73000.0,80,,,,,,0
33016,2013,73000.0,78,,,,,,0
33016,2014,33000.0,62,,,,,,0
33016,2015,35575.0,40,,,,,,0
33016,2016,32000.0,40,,,,,,0
33016,2017,32000.0,40,,,,,,0
33018,2001,368749.0,1173,,,,,,0
35001,2001,260000.0,1071,,,,,,0
35001,2002,310000.0,1093,,,,,,0
35001,2003,406313.0,1557,,,,,,0
35001,2004,410000.0,1590,,,,,,0
35001,2005,407292.0,1900,,,,,,0
35001,2006,530000.0,3430,,,,,,0
35002,2001,473988.0,8185,,,,,,0
35002,2002,506111.0,9260,,,,,,0
35002,2003,487195.0,10261,,,,,,0
35002,2004,750000.0,11031,,,,,,0
35002,2005,631291.0,9907,,,,,,0
35002,2006,670000.0,11597,,,,,,0
35002,2007,834636.0,17677,,,,,,0
35002,2008,926000.0,28680,,,,,,0
35002,2009,720879.0,39020,,,,,,0
35002,2010,973478.0,45614,,,,,,0
35002,2011,865000.0,31890,,,,,,0
35002,2012,806864.0,44590,,,,,,0
35002,2013,830000.0,48610,,,,,,0
35002,2014,805000.0,58420,,,,,,0
35002,2015,824945.0,61069,,,,,,0
35002,2016,830000.0,60099,,,,,,0
35002,2017,861485.0,61882,,,,,,0
35002,2018,840000.0,73400,,,,,,0
35002,2019,824904.0,72820,,,,,,0
35002,2020,860000.0,74050,,,,,,0
35002,2021,807692.0,70498,,,,,,0
35002,2022,873124.0,71248,,,,,,0
35003,2001,95000.0,900,,,,,,0
35003,2002,140000.0,1876,,,,,,0
35003,2003,140000.0,1876,,,,,,0
35003,2004,302000.0,3976,,,,,,0
35003,2005,359870.0,8192,,,,,,0
35003,2022,662290.0,90154,,,,,,0
35004,2001,1809062.0,99560,,,,,,0
35004,2002,2038956.0,98446,,,,,,0
35004,2003,2098894.0,107647,,,,,,0
35004,2004,2518890.0,120987,,,,,,0
35004,2005,2475127.0,144284,,,,,,0
35004,2006,2794333.0,178994,,,,,,0
35005,2001,946081.0,83583,,,,,,0
35005,2002,1087199.0,84872,,,,,,0
35005,2003,1126780.0,87740,,,,,,0
35005,2004,1128447.0,89460,,,,,,0
35005,2005,1123827.0,97247,,,,,,0
35005,2006,998000.0,104113,,,,,,0
35006,2001,364021.0,9988,,,,,,0
35006,2002,517293.0,11240,,,,,,0
35006,2003,588784.0,11596,,,,,,0
35006,2004,701105.0,12848,,,,,,0
35006,2005,605693.0,13879,,,,,,0
35006,2006,1011410.0,19902,,,,,,0
35006,2007,901456.0,28088,,,,,,0
35006,2008,742585.0,21201,,,,,,0
35006,2009,707095.0,32345,,,,,,0
35006,2010,781147.0,46228,,,,,,0
35006,2011,783261.0,48748,,,,,,0
35006,2012,611861.0,57080,,,,,,0
35006,2013,634689.0,54248,,,,,,0
35006,2014,608223.0,50144,,,,,,0
35006,2015,620859.0,45007,,,,,,0
35006,2016,610206.0,39738,,,,,,0
35006,2017,627071.0,55791,,,,,,0
35006,2018,639538.0,55237,,,,,,0
35006,2019,658000.0,60237,,,,,,0
35006,2020,649144.0,56780,,,,,,0
35006,2021,614068.0,61958,,,,,,0
35006,2022,633455.0,61843,,,,,,0
35007,2001,675000.0,5420,,,,,,0
35007,2002,753846.0,7475,,,,,,0
35007,2003,720000.0,15600,,,,,,0
35007,2004,664000.0,20550,,,,,,0
35007,2005,675088.0,25932,,,,,,0
35007,2006,844333.0,43550,,,,,,0
35007,2007,793500.0,50520,,,,,,0
35007,2008,820900.0,58888,,,,,,0
35007,2009,815000.0,83800,,,,,,0
35007,2010,810000.0,87300,,,,,,0
35007,2011,809000.0,68921,,,,,,0
35007,2012,739000.0,77876,,,,,,0
35007,2013,772339.0,79586,,,,,,0
35007,2014,644000.0,87190,,,,,,0
35007,2015,705000.0,82700,,,,,,0
35007,2016,706000.0,78851,,,,,,0
35007,2017,740000.0,72307,,,,,,0
35007,2018,691810.0,71318,,,,,,0
35007,2019,681810.0,67141,,,,,,0
35007,2020,688000.0,65600,,,,,,0
35007,2021,640000.0,64090,,,,,,0
35007,2022,760000.0,60850,,,,,,0
35008,2001,448712.0,42517,,,,,,0
35008,2002,449843.0,50188,,,,,,0
35008,2003,475000.0,51721,,,,,,0
35008,2004,471722.0,51975,,,,,,0
35008,2005,482128.0,59147,,,,,,0
35008,2006,450000.0,61913,,,,,,0
35008,2007,480000.0,74500,,,,,,0
35008,2008,480000.0,91459,,,,,,0
35008,2009,490000.0,91659,,,,,,0
35008,2010,490000.0,97582,,,,,,0
35008,2011,490000.0,102620,,,,,,0
35008,2012,510000.0,103182,,,,,,0
35008,2013,510000.0,106182,,,,,,0
35008,2014,441000.0,108587,,,,,,0
35008,2015,490000.0,108400,,,,,,0
35008,2016,520653.0,109270,,,,,,0
35008,2017,525000.0,101070,,,,,,0
35008,2018,503355.0,112736,,,,,,0
35008,2019,476000.0,113236,,,,,,0
35008,2020,522000.0,116456,,,,,,0
35008,2021,473000.0,116556,,,,,,0
35008,2022,520000.0,117236,,,,,,0
35009,2001,277000.0,28454,,,,,,0
35009,2002,276916.0,32954,,,,,,0
35009,2003,277000.0,38999,,,,,,0
35009,2004,277000.0,42999,,,,,,0
35009,2005,253601.0,55551,,,,,,0
35009,2006,252000.0,70790,,,,,,0
35009,2007,250000.0,95600,,,,,,0
35009,2008,252000.0,111390,,,,,,0
35009,2009,252000.0,113308,,,,,,0
35010,2001,744751.0,231883,,,,,,0
35010,2002,778298.0,217500,,,,,,0
35010,2003,772000.0,250240,,,,,,0
35010,2004,781350.0,258806,,,,,,0
35010,2005,802710.0,253781,,,,,,0
35010,2006,791742.0,286423,,,,,,0
35010,2007,818000.0,316294,,,,,,0
35010,2008,814728.0,345126,,,,,,0
35010,2009,799719.0,363425,,,,,,0
35010,2010,812001.0,329394,,,,,,0
35010,2011,787000.0,332930,,,,,,0
35010,2012,737899.0,334237,,,,,,0
35010,2013,762907.0,327790,,,,,,0
35010,2014,725055.0,334493,,,,,,0
35010,2015,710090.0,330493,,,,,,0
35010,2016,747019.0,332560,,,,,,0
35010,2017,742036.0,330969,,,,,,0
35010,2018,745036.0,332847,,,,,,0
35010,2019,717000.0,335563,,,,,,0
35010,2020,717333.0,335563,,,,,,0
