id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
24016,2015,501279.0,9536,973.40000000000236,0.10207634228187944,1,0,0,0
24016,2016,538901.0,9239,458.99999999999915,0.049680701374607547,1,0,0,0
24016,2017,578751.0,15778,900.00000000000125,0.057041450120420917,1,0,0,0
24016,2018,631092.0,17936,254.2,0.014172613737734166,1,0,0,0
24016,2019,694642.0,16535,,,1,0,0,0
24016,2020,663617.0,18405,,,1,0,0,0
24016,2021,574040.0,16725,,,1,0,0,0
24016,2022,653334.0,17367,46.8,0.002694765935394714,1,0,0,0
24018,2003,175404.0,1642,904.40000000000168,0.55079171741778421,1,0,0,0
24018,2004,188404.0,1645,1702.4000000000085,1.0348936170212817,1,0,0,0
24018,2005,184822.0,1569,1496.6000000000076,0.95385595920969257,1,0,0,0
24018,2006,184998.0,2158,1263.2000000000039,0.58535681186283772,1,0,0,0
24018,2007,141350.0,2058,1210.6000000000038,0.58824101068999213,1,0,0,0
24018,2008,141902.0,2218,2409.0000000000055,1.0861136158701556,1,0,0,0
24018,2009,166156.0,2017,2187.6000000000035,1.0845810609816577,1,0,0,0
24018,2010,140745.0,1726,558.79999999999859,0.32375434530706754,1,0,0,0
24018,2011,143100.0,1867,1812.8000000000134,0.970969469737554,1,0,0,0
24018,2012,133548.0,1762,1119.200000000003,0.635187287173668,1,0,0,0
24018,2013,155645.0,1090,1682.000000000005,1.5431192660550506,1,0,0,0
24018,2014,101025.0,323,1621.4000000000046,5.0198142414860829,1,0,0,0
24018,2015,144792.0,255,1284.4000000000046,5.0368627450980572,1,0,0,0
24018,2016,85388.0,205,999.40000000000236,4.8751219512195236,1,0,0,0
24018,2017,81474.0,160,1230.8000000000068,7.6925000000000425,1,0,0,0
24018,2018,84800.0,192,931.60000000000446,4.8520833333333568,1,0,0,0
24018,2019,85251.0,182,1659.0000000000073,9.1153846153846558,1,0,0,0
24018,2020,73617.0,205,2112.8000000000084,10.306341463414675,1,0,0,0
24018,2021,72134.0,175,29.599999999999966,0.16914285714285696,1,0,0,0
24018,2022,72600.0,175,926.8000000000003,5.296000000000002,1,0,0,0
25003,2007,505627.0,13203,0.0,0.0,1,0,0,0
25003,2008,488284.0,18693,1200.6000000000015,0.064227250842561465,1,0,0,0
25003,2009,459193.0,13870,315.99999999999989,0.022782984859408786,1,0,0,0
25003,2010,491029.0,9283,680.4000000000002,0.073295270925347433,1,0,0,0
25003,2011,462752.0,13803,596.19999999999982,0.0431935086575382,1,0,0,0
25003,2012,148886.0,7887,531.39999999999975,0.067376695828578637,1,0,0,0
25003,2013,173592.0,3789,655.6000000000007,0.17302718395354993,1,0,0,0
25003,2014,447291.0,8463,778.40000000000134,0.0919768403639373,1,0,0,0
25003,2015,270795.0,6517,768.40000000000111,0.11790701242903194,1,0,0,0
25003,2016,234068.0,6437,641.60000000000116,0.09967376106882106,1,0,0,0
25003,2017,436746.0,8312,601.79999999999961,0.0724013474494706,1,0,0,0
25003,2018,459632.0,8096,889.40000000000111,0.10985671936758908,1,0,0,0
25003,2019,481840.0,8246,640.59999999999991,0.077686150861023512,1,0,0,0
25003,2020,473327.0,7898,1138.2000000000014,0.14411243352747549,1,0,0,0
25003,2021,387202.0,8277,804.60000000000116,0.097209133744110318,1,0,0,0
25003,2022,338246.0,7149,1032.6000000000017,0.14443978178766284,1,0,0,0
25004,2007,414449.0,6829,62.8,0.00919607556011129,1,0,0,0
25004,2008,393195.0,5710,1119.4000000000017,0.19604203152364302,1,0,0,0
25004,2009,427998.0,6698,1595.0000000000025,0.23813078530904785,1,0,0,0
25004,2010,387247.0,3413,356.99999999999955,0.10460005859947247,1,0,0,0
25004,2011,434159.0,6670,859.1999999999997,0.12881559220389802,1,0,0,0
25004,2012,70700.0,2403,174.6,0.072659176029962538,1,0,0,0
25004,2013,16400.0,179,393.39999999999969,2.19776536312849,1,0,0,0
