id_microrregiao,ano,produtividade,total_area_plantada,total_precipitacao,precipitacao_por_area_plantada,qtd_estacoes_ativas,tratado,primeiro_ano_tratamento,pos_tratamento
50007,2010,1.0,14479,778.79999999999939,0.053788245044547232,2,0,2018,0
50007,2011,1.0,12092,2846.4000000000078,0.23539530267945813,2,0,2018,0
50007,2012,1.0,8606,2258.8000000000043,0.26246804554961706,2,0,2018,0
50007,2013,1.0,8154,2085.2000000000103,0.25572725042923844,2,0,2018,0
50007,2014,1.0,8297,2380.0000000000068,0.28685066891647665,2,0,2018,0
50007,2015,1.0,5787,2016.0000000000125,0.34836702954899129,2,0,2018,0
50007,2016,1.0,6340,1592.8000000000034,0.25123028391167246,2,0,2018,0
50007,2017,1.0,4953,2373.8000000000029,0.47926509186351762,2,0,2018,0
50007,2022,1.0,3876,2231.8000000000043,0.57579979360165234,2,0,2018,1
50008,2018,1.0,44600,2045.0000000000016,0.045852017937219769,2,0,0,0
50008,2019,1.0,49158,1392.8000000000013,0.028333129907644763,2,0,0,0
50008,2020,1.0,60656,669.39999999999975,0.011036006330783431,2,0,0,0
50008,2021,1.0,65763,76.200000000000088,0.0011587062634003937,2,0,0,0
51001,2007,1.0,487,1112.4000000000021,2.2841889117043164,2,0,0,0
51002,2007,1.0,225,2108.8000000000056,9.37244444444447,2,0,0,0
51004,2006,1.0,36388,1003.2000000000018,0.027569528415961355,2,0,0,0
51004,2007,1.0,41468,2361.8000000000015,0.05695476029709659,2,0,0,0
51004,2008,1.0,41527,2520.4,0.060693043080405525,2,0,0,0
51004,2009,0.87850847782354635,41756,2421.4000000000051,0.057989271002969758,2,0,0,0
51004,2010,1.0,39842,1899.0000000000075,0.047663269916169058,2,0,0,0
51004,2011,1.0,42992,3037.3999999999924,0.070650353554149434,2,0,0,0
51004,2012,1.0,40173,2858.999999999985,0.07116720185198977,2,0,0,0
51004,2013,1.0,52825,3551.3999999999655,0.067229531471840326,2,0,0,0
51004,2014,0.91105783174462,51719,3777.7999999999693,0.073044722442428683,2,0,0,0
51004,2015,0.97246864484551854,49035,3102.1999999999962,0.063265014785357315,2,0,0,0
51004,2016,0.97681876134914813,51766,2986.1999999999884,0.057686512382644758,2,0,0,0
51005,2006,1.0,6840,565.3999999999985,0.082660818713450074,2,0,0,0
51005,2007,1.0,8541,2034.8000000000088,0.23823908207469954,2,0,0,0
51006,2008,1.0,390,2176.2000000000035,5.580000000000009,2,0,0,0
51006,2009,0.70845481049562686,686,2298.2000000000062,3.350145772594761,2,0,0,0
51006,2010,1.0,294,1921.6000000000058,6.5360544217687275,2,0,0,0
51006,2011,1.0,58,3066.599999999994,52.872413793103348,2,0,0,0
51006,2012,1.0,68,2340.3999999999578,34.417647058822908,2,0,0,0
51006,2013,1.0,53,2321.8000000000084,43.807547169811478,2,0,0,0
51006,2014,1.0,165,856.60000000000116,5.1915151515151585,2,0,0,0
51006,2015,0.078787878787878782,165,374.79999999999995,2.271515151515151,2,0,0,0
51006,2016,0.27272727272727271,165,1610.600000000007,9.7612121212121625,2,0,0,0
51006,2017,1.0,165,1954.8000000000065,11.847272727272767,2,0,0,0
51006,2018,1.0,2745,3252.5999999999876,1.1849180327868807,2,0,0,0
51006,2019,0.66850828729281764,2715,3904.00000000001,1.4379373848987145,2,0,0,0
51006,2020,1.0,515,1805.0000000000034,3.5048543689320453,2,0,0,0
51006,2021,1.0,2315,,,2,0,0,0
51006,2022,1.0,1815,1236.000000000003,0.68099173553719172,2,0,0,0
51008,2008,1.0,180,723.1999999999997,4.0177777777777761,2,0,0,0
51008,2009,0.77777777777777779,90,1694.6000000000045,18.828888888888937,2,0,0,0
51008,2010,1.0,70,2476.800000000002,35.382857142857169,2,0,0,0
51008,2011,1.0,70,2472.5999999999949,35.322857142857067,2,0,0,0
51008,2012,1.0,68,2214.8000000000065,32.570588235294217,2,0,0,0
51008,2013,1.0,48,3479.1999999999889,72.4833333333331,2,0,0,0
51008,2014,1.0,68,2050.0000000000064,30.147058823529505,2,0,0,0
51008,2015,1.0,48,1304.4000000000058,27.175000000000122,2,0,0,0
51008,2016,1.0,48,2455.2000000000012,51.150000000000027,2,0,0,0
51008,2017,1.0,70,2447.9999999999945,34.9714285714285,2,0,0,0
51008,2018,1.0,70,1512.6000000000049,21.608571428571498,2,0,0,0
51008,2019,1.0,60,1799.2000000000025,29.986666666666711,2,0,0,0
51008,2020,1.0,60,945.200000000001,15.75333333333335,2,0,0,0
51008,2021,1.0,60,39.199999999999996,0.65333333333333321,2,0,0,0
51008,2022,1.0,60,675.40000000000055,11.256666666666677,2,0,0,0
51010,2007,1.0,595,1981.2000000000085,3.3297478991596781,2,0,0,0
51010,2020,1.0,4,103.00000000000001,25.750000000000004,2,0,0,0
51010,2021,1.0,4,3.4000000000000004,0.85000000000000009,2,0,0,0
51012,2008,1.0,230,2548.0000000000055,11.078260869565241,2,0,0,0
51012,2009,1.0,230,3004.2,13.061739130434782,2,0,0,0
51012,2010,1.0,230,2070.0000000000068,9.00000000000003,2,0,0,0
51012,2011,1.0,230,2266.2000000000021,9.85304347826088,2,0,0,0
51012,2012,1.0,230,1625.4000000000128,7.0669565217391863,2,0,0,0
51012,2013,1.0,220,1747.0000000000089,7.9409090909091313,2,0,0,0
51012,2014,1.0,220,2496.60000000001,11.348181818181864,2,0,0,0
51012,2015,1.0,35,1552.8000000000018,44.36571428571434,2,0,0,0
51012,2016,1.0,25,1592.7999999999963,63.711999999999854,2,0,0,0
51012,2017,1.0,25,1173.8000000000065,46.952000000000261,2,0,0,0
51012,2018,1.0,25,2411.5999999999985,96.463999999999942,2,0,0,0
51012,2019,1.0,5,2320.6000000000067,464.12000000000137,2,0,0,0
51012,2020,1.0,5,1681.6000000000022,336.32000000000045,2,0,0,0
51012,2021,1.0,5,,,2,0,0,0
51012,2022,1.0,5,1273.8000000000031,254.76000000000062,2,0,0,0
51013,2008,1.0,107052,2123.2000000000062,0.019833352015842826,2,0,0,0
51013,2009,0.99563445867287548,96208,1729.9999999999995,0.017981872609346413,2,0,0,0
51013,2010,1.0,104199,575.80000000000007,0.0055259647405445358,2,0,0,0
51013,2011,1.0,113191,2658.3999999999928,0.023485966198725984,2,0,0,0
51013,2012,1.0,114475,1928.8000000000097,0.016849093688578377,2,0,0,0
51013,2013,1.0,130793,2679.5999999999981,0.020487334949118058,2,0,0,0
51013,2014,0.9696228689512657,116140,1686.4000000000042,0.014520406406061686,2,0,0,0
51013,2015,1.0,124241,1890.0000000000023,0.015212369507650472,2,0,0,0
51013,2016,0.97894506345957877,118737,853.40000000000168,0.0071873131374382178,2,0,0,0
51013,2017,0.97898046865147093,118937,958.00000000000352,0.0080546844127563633,2,0,0,0
51013,2018,1.0,128141,686.00000000000023,0.0053534778096003639,2,0,0,0
51013,2019,1.0,125095,1390.2000000000028,0.011113154002957775,2,0,0,0
51013,2020,1.0,128517,1837.400000000006,0.014296941260689294,2,0,0,0
51013,2021,1.0,118930,,,2,0,0,0
51013,2022,0.99985278385725918,101891,771.20000000000221,0.0075688726187789126,2,0,0,0
51019,2017,1.0,25,1960.8000000000077,78.4320000000003,2,0,0,0
51019,2018,1.0,25,3166.3999999999905,126.65599999999962,2,0,0,0
51019,2019,1.0,25,2176.0000000000041,87.040000000000163,2,0,0,0
51019,2020,1.0,25,2142.4000000000051,85.6960000000002,2,0,0,0
51019,2021,1.0,25,203.39999999999989,8.1359999999999957,2,0,0,0
51019,2022,1.0,25,952.20000000000084,38.088000000000036,2,0,0,0
51021,2008,1.0,29089,1041.3999999999987,0.035800474406132855,2,0,0,0
51021,2009,0.97605961314871581,37844,2476.2000000000062,0.0654317725399008,2,0,0,0
51021,2010,1.0,26810,1420.2000000000041,0.052972771353972554,2,0,0,0
51021,2011,1.0,27256,1871.600000000006,0.0686674493689465,2,0,0,0
51021,2012,1.0,27434,2775.3999999999896,0.10116643580957897,2,0,0,0
51021,2013,1.0,25811,2569.5999999999972,0.099554453527565659,2,0,0,0
51021,2014,1.0,21330,2296.2000000000066,0.10765119549929708,2,0,0,0
51021,2015,1.0,20597,784.59999999999889,0.038092926154294264,2,0,0,0
51021,2016,1.0,19540,1121.6000000000049,0.057400204708290936,2,0,0,0
51021,2017,1.0,19540,1845.0000000000166,0.094421699078813537,2,0,0,0
51021,2018,1.0,15980,2393.0000000000014,0.1497496871088862,2,0,0,0
51021,2019,1.0,16030,1860.2000000000025,0.11604491578290721,2,0,0,0
51021,2020,1.0,11930,188.79999999999893,0.015825649622799576,2,0,0,0
51021,2021,1.0,5280,81.800000000000011,0.015492424242424245,2,0,0,0
51021,2022,1.0,5280,656.60000000000218,0.12435606060606103,2,0,0,0
51022,2011,1.0,11784,1885.4000000000065,0.15999660556687087,2,0,0,0
51022,2012,1.0,29486,2262.2000000000085,0.07672115580275414,2,0,0,0
51022,2013,1.0,34039,3476.3999999999814,0.1021299098093358,2,0,0,0
51022,2014,1.0,53365,3588.8000000000093,0.0672500702707769,2,0,0,0
51022,2015,1.0,55015,2923.8000000000093,0.053145505771153491,2,0,0,0
51022,2016,1.0,56015,2982.1999999999894,0.053239310898866188,2,0,0,0
51022,2017,1.0,54015,2131.0000000000086,0.039452004072942859,2,0,0,0
51022,2018,1.0,46015,1831.200000000026,0.039795718787352517,2,0,0,0
51022,2019,1.0,46015,2329.0000000000082,0.050613930240139264,2,0,0,0
51022,2020,1.0,46015,1627.200000000003,0.035362381832011368,2,0,0,0
51022,2021,1.0,46015,865.80000000000211,0.018815603607519334,2,0,0,0
51022,2022,0.96987882285054816,43325,851.20000000000107,0.019646855164454729,2,0,0,0
52005,2007,1.0,642,806.20000000000061,1.2557632398753904,2,0,0,0
52005,2008,1.0,641,3257.7999999999988,5.0823712948517921,2,0,0,0
52005,2009,1.0,642,2827.9999999999891,4.4049844236759954,2,0,0,0
52005,2010,1.0,642,2407.4000000000037,3.7498442367601306,2,0,0,0
52005,2011,1.0,640,1615.0000000000075,2.5234375000000115,2,0,0,0
52005,2012,1.0,170,2200.8000000000111,12.945882352941242,2,0,0,0
52005,2013,1.0,172,2526.5999999999949,14.689534883720901,2,0,0,0
52005,2014,1.0,274,2102.0000000000077,7.6715328467153565,2,0,0,0
52005,2015,1.0,574,1725.8000000000079,3.0066202090592471,2,0,0,0
52005,2016,1.0,590,1302.6000000000108,2.2077966101695097,2,0,0,0
52005,2017,1.0,230,1238.800000000007,5.38608695652177,2,0,0,0
52005,2018,1.0,53,1976.6000000000067,37.294339622641637,2,0,0,0
52005,2019,1.0,7,2285.4000000000055,326.48571428571506,2,0,0,0
52005,2020,1.0,10,2328.6000000000054,232.86000000000053,2,0,0,0
52005,2021,1.0,10,3323.99999999999,332.399999999999,2,0,0,0
52005,2022,1.0,10,1926.2000000000196,192.62000000000197,2,0,0,0
52006,2007,1.0,84006,1415.600000000004,0.016851177296859796,2,0,0,0
52006,2008,1.0,78990,2936.8000000000084,0.03717938979617684,2,0,0,0
52006,2009,1.0,76510,2677.8000000000011,0.03499934649065483,2,0,0,0
52006,2010,1.0,70766,2483.3999999999992,0.035093123816522048,2,0,0,0
52006,2011,1.0,101346,2101.8000000000084,0.020738855011544693,2,0,0,0
52006,2012,1.0,109395,2194.4000000000106,0.020059417706476627,2,0,0,0
52006,2013,1.0,102398,2766.1999999999939,0.027014199496083847,2,0,0,0
52006,2014,1.0,102009,1363.2000000000041,0.013363526747639954,2,0,0,0
52006,2015,1.0,105119,2215.2000000000053,0.021073259829336326,2,0,0,0
52006,2016,1.0,105150,1759.6000000000195,0.016734189253447641,2,0,0,0
52006,2017,1.0,101340,2254.6000000000031,0.022247878429050752,2,0,0,0
52006,2018,1.0,112548,2483.6000000000008,0.022067029178661556,2,0,0,0
52006,2019,1.0,117400,1799.4000000000067,0.015327086882453208,2,0,0,0
52006,2020,1.0,118220,3130.7999999999834,0.026482828624598068,2,0,0,0
52006,2021,0.98322921470797875,119255,1239.2000000000044,0.010391178566936433,2,0,0,0
52006,2022,1.0,118250,761.200000000008,0.0064372093023256491,2,0,0,0
52012,2007,1.0,13512,1261.0000000000039,0.093324452338662212,2,0,0,0
52012,2008,1.0,16552,2534.2000000000062,0.15310536491058518,2,0,0,0
52012,2009,1.0,23002,3205.5999999999926,0.1393617946265539,2,0,0,0
52012,2010,1.0,24032,2228.0000000000036,0.092709720372836368,2,0,0,0
52012,2011,1.0,36437,3840.3999999999824,0.10539835881109813,2,0,0,0
52012,2012,1.0,36771,2966.9999999999918,0.080688586114057048,2,0,0,0
52012,2013,1.0,33732,2853.7999999999956,0.084602158188070542,2,0,0,0
52012,2014,1.0,34623,2028.6000000000095,0.058591109955809996,2,0,0,0
52012,2015,1.0,38133,2252.6000000000072,0.059072194687016681,2,0,0,0
52012,2016,1.0,33984,2891.200000000008,0.085075329566855221,2,0,0,0
52012,2017,1.0,35627,2254.0000000000009,0.063266623628147223,2,0,0,0
52014,2017,1.0,122758,1749.6000000000095,0.014252431613418347,2,0,0,0
52014,2018,1.0,129640,2149.2000000000044,0.016578216599814906,2,0,0,0
52014,2019,1.0,125446,2416.4000000000037,0.019262471501682029,2,0,0,0
52014,2020,1.0,111990,2358.799999999997,0.021062594874542342,2,0,0,0
52014,2021,1.0,107990,2293.8000000000025,0.021240855634781022,2,0,0,0
52014,2022,1.0,109470,1809.0000000000102,0.016525075363113276,2,0,0,0
52015,2007,1.0,57916,1438.2000000000012,0.024832516057738816,2,0,0,0
52015,2008,0.86829407959618665,94301,2688.4000000000096,0.028508711466474476,2,0,0,0
52015,2009,1.0,125171,581.39999999999964,0.0046448458508759989,2,0,0,0
52015,2010,1.0,120811,1434.4,0.011873091026479378,2,0,0,0
52015,2011,1.0,160500,2760.8000000000084,0.017201246105919055,2,0,0,0
52015,2012,1.0,197065,1449.6000000000006,0.0073559485448963574,2,0,0,0
52015,2013,1.0,194270,2977.0000000000086,0.01532403356153811,2,0,0,0
52015,2014,1.0,207620,2036.8000000000118,0.0098102302283017626,2,0,0,0
52015,2015,1.0,225730,2226.400000000006,0.0098631107960838443,2,0,0,0
52015,2016,1.0,227510,1887.4000000000137,0.0082958990813591215,2,0,0,0
52015,2017,1.0,228210,2385.400000000001,0.01045265325796416,2,0,0,0
52015,2018,1.0,220991,2888.1999999999939,0.01306931051490782,2,0,0,0
52015,2019,1.0,225447,2842.8000000000075,0.012609615563746722,2,0,0,0
52015,2020,1.0,232547,2472.5999999999985,0.010632689305817742,2,0,0,0
52015,2021,1.0,232017,2061.8000000000038,0.0088864178055918473,2,0,0,0
52015,2022,1.0,242179,2820.1999999999944,0.011645105479831011,2,0,0,0
52016,2010,1.0,725,1816.0000000000075,2.5048275862069067,2,0,0,0
52016,2011,1.0,755,3211.1999999999771,4.2532450331125524,2,0,0,0
52016,2012,1.0,420,2223.2000000000071,5.29333333333335,2,0,0,0
53001,2008,1.0,757,1990.0000000000043,2.6287978863936647,2,0,2017,0
53001,2009,1.0,783,3400.7999999999838,4.3432950191570674,2,0,2017,0
53001,2010,1.0,923,2738.8000000000088,2.9672806067172361,2,0,2017,0
53001,2011,1.0,883,3102.4000000000096,3.5134767836919703,2,0,2017,0
53001,2012,1.0,717,2591.4000000000069,3.6142259414226037,2,0,2017,0
53001,2013,1.0,450,3120.0000000000127,6.933333333333362,2,0,2017,0
11001,2007,1.0,75,751.60000000000059,10.021333333333342,1,0,0,0
11001,2008,1.0,78,2224.0000000000045,28.512820512820571,1,0,0,0
11001,2009,1.0,104,2628.2000000000007,25.271153846153855,1,0,0,0
11001,2010,1.0,73,1109.000000000002,15.191780821917837,1,0,0,0
11001,2011,1.0,47,1783.0000000000048,37.936170212766058,1,0,0,0
11001,2013,1.0,115,1703.6000000000054,14.813913043478308,1,0,0,0
11001,2014,0.95726495726495731,234,2168.8000000000061,9.2683760683760941,1,0,0,0
11001,2015,0.90277777777777779,360,1724.8000000000056,4.7911111111111264,1,0,0,0
11001,2016,0.95196506550218341,229,1981.000000000005,8.6506550218340834,1,0,0,0
11001,2017,0.87704918032786883,122,1917.2000000000046,15.714754098360693,1,0,0,0
11001,2018,1.0,93,2208.6000000000013,23.748387096774206,1,0,0,0
11001,2019,1.0,85,1252.4000000000017,14.734117647058843,1,0,0,0
11001,2020,1.0,142,,,1,0,0,0
11001,2021,1.0,185,,,1,0,0,0
11001,2022,1.0,145,2261.6000000000008,15.597241379310351,1,0,0,0
11003,2008,1.0,52,688.80000000000132,13.246153846153872,1,0,0,0
11003,2009,1.0,50,2016.2000000000089,40.324000000000176,1,0,0,0
11003,2011,1.0,37,2280.2000000000039,61.627027027027133,1,0,0,0
11003,2013,1.0,23,2639.2000000000021,114.74782608695661,1,0,0,0
11003,2014,1.0,77,1265.8000000000036,16.438961038961086,1,0,0,0
11003,2015,1.0,91,619.00000000000023,6.8021978021978047,1,0,0,0
11003,2016,0.991869918699187,123,1758.4000000000074,14.295934959349653,1,0,0,0
11003,2017,0.98648648648648651,74,852.00000000000068,11.513513513513523,1,0,0,0
11003,2018,0.98484848484848486,66,1884.2000000000121,28.548484848485032,1,0,0,0
11003,2019,1.0,168,2289.6000000000008,13.628571428571433,1,0,0,0
11003,2020,1.0,83,1481.8000000000031,17.853012048192809,1,0,0,0
11003,2021,1.0,91,,,1,0,0,0
11003,2022,1.0,80,,,1,0,0,0
11006,2008,1.0,2546,757.5999999999998,0.29756480754124109,1,0,0,0
11006,2009,1.0,2348,1910.8000000000084,0.81379897785349586,1,0,0,0
11006,2010,1.0,2573,1762.8000000000036,0.6851146521570165,1,0,0,0
11006,2011,1.0,2548,1759.6000000000024,0.69058084772370576,1,0,0,0
11006,2012,1.0,2537,1797.4000000000051,0.70847457627118848,1,0,0,0
11006,2013,1.0,3309,2265.4000000000037,0.68461770927772858,1,0,0,0
11006,2014,1.0,3316,2258.0000000000073,0.68094089264173918,1,0,0,0
11006,2015,1.0,1167,1772.000000000002,1.5184233076263942,1,0,0,0
11006,2016,0.98199728260869568,2944,1856.200000000005,0.630502717391306,1,0,0,0
11006,2017,0.99863013698630132,2190,2352.1999999999994,1.0740639269406389,1,0,0,0
11006,2018,1.0,1051,1913.8000000000084,1.8209324452902078,1,0,0,0
11006,2019,1.0,1493,2422.4000000000005,1.6225050234427332,1,0,0,0
11006,2020,1.0,144,1688.2000000000023,11.723611111111127,1,0,0,0
11006,2021,1.0,105,994.80000000000166,9.47428571428573,1,0,0,0
11006,2022,1.0,70,0.0,0.0,1,0,0,0
11007,2008,1.0,280,1057.2000000000007,3.7757142857142885,1,0,0,0
11007,2009,1.0,33,1927.8000000000013,58.418181818181857,1,0,0,0
11007,2010,1.0,13,1569.8000000000063,120.75384615384664,1,0,0,0
11007,2011,1.0,14,2334.8000000000029,166.77142857142877,1,0,0,0
11007,2012,1.0,109,2051.6000000000072,18.822018348623921,1,0,0,0
11007,2013,1.0,156,2421.1999999999985,15.52051282051281,1,0,0,0
11007,2014,1.0,189,2356.200000000008,12.466666666666709,1,0,0,0
11007,2015,1.0,165,1750.8000000000043,10.610909090909116,1,0,0,0
11007,2019,1.0,66,1788.2000000000089,27.093939393939529,1,0,0,0
11007,2020,1.0,22,1398.8000000000084,63.581818181818562,1,0,0,0
11007,2021,1.0,35,374.399999999998,10.697142857142799,1,0,0,0
11007,2022,1.0,10,1285.6000000000033,128.56000000000034,1,0,0,0
12002,2009,1.0,178,711.00000000000114,3.9943820224719166,1,0,0,0
12002,2010,1.0,198,1587.4000000000049,8.0171717171717418,1,0,0,0
12002,2011,1.0,142,661.399999999998,4.6577464788732259,1,0,0,0
12002,2012,1.0,136,1060.800000000004,7.80000000000003,1,0,0,0
12002,2013,1.0,86,2291.0000000000068,26.639534883721009,1,0,0,0
12002,2014,1.0,125,1986.6000000000095,15.892800000000076,1,0,0,0
12002,2015,1.0,126,2531.7999999999938,20.093650793650745,1,0,0,0
12002,2016,1.0,117,1084.0000000000016,9.2649572649572782,1,0,0,0
12002,2017,1.0,125,1278.2000000000032,10.225600000000027,1,0,0,0
12002,2018,0.96666666666666667,60,1820.4000000000074,30.340000000000124,1,0,0,0
12002,2019,0.96923076923076923,65,2485.5999999999958,38.239999999999938,1,0,0,0
12002,2020,0.96666666666666667,60,2045.4000000000062,34.0900000000001,1,0,0,0
12002,2021,0.96666666666666667,60,1064.2000000000005,17.736666666666675,1,0,0,0
12002,2022,0.96666666666666667,60,,,1,0,0,0
12003,2008,1.0,62,801.60000000000036,12.929032258064522,1,0,0,0
12003,2009,1.0,70,2104.2000000000171,30.060000000000244,1,0,0,0
12003,2010,1.0,70,555.99999999999977,7.9428571428571395,1,0,0,0
12003,2011,1.0,96,,,1,0,0,0
12003,2012,0.7142857142857143,84,231.7999999999999,2.7595238095238082,1,0,0,0
12003,2013,1.0,96,1190.6000000000017,12.402083333333351,1,0,0,0
12003,2014,1.0,80,1089.2000000000025,13.615000000000032,1,0,0,0
12003,2015,1.0,69,2023.8000000000097,29.330434782608837,1,0,0,0
12003,2016,1.0,74,558.7999999999995,7.5513513513513448,1,0,0,0
12003,2017,1.0,60,,,1,0,0,0
12003,2018,1.0,40,,,1,0,0,0
12003,2019,0.975609756097561,41,842.60000000000059,20.551219512195136,1,0,0,0
12003,2020,1.0,42,1881.2000000000094,44.790476190476411,1,0,0,0
12003,2021,1.0,41,2406.1999999999994,58.687804878048766,1,0,0,0
12003,2022,1.0,41,2304.400000000006,56.204878048780635,1,0,0,0
12004,2008,0.22363238512035011,2285,901.80000000000018,0.39466083150984693,1,0,0,0
12004,2009,0.17460317460317459,2142,2083.6000000000076,0.97273576097105863,1,0,0,0
12004,2010,0.63992449268522889,2119,1142.6,0.53921661160924961,1,0,0,0
12004,2011,1.0,2093,1736.8000000000063,0.82981366459627626,1,0,0,0
12004,2012,1.0,2565,2414.2000000000035,0.941208576998052,1,0,0,0
12004,2013,1.0,2290,1878.0000000000064,0.82008733624454422,1,0,0,0
12004,2014,1.0,3060,1323.8000000000029,0.43261437908496825,1,0,0,0
12004,2015,1.0,3186,1451.0000000000023,0.45543000627746461,1,0,0,0
12004,2016,1.0,2673,1093.2000000000019,0.408978675645343,1,0,0,0
12004,2017,0.15088757396449703,2028,1334.6000000000026,0.65808678500986328,1,0,0,0
12004,2018,0.73684210526315785,228,325.4,1.4271929824561402,1,0,0,0
12004,2019,0.77064220183486243,218,1305.4000000000024,5.9880733944954239,1,0,0,0
12004,2020,0.801980198019802,202,513.19999999999982,2.5405940594059397,1,0,0,0
12004,2021,0.86238532110091748,218,,,1,0,0,0
12004,2022,0.85221674876847286,203,863.00000000000068,4.2512315270936,1,0,0,0
12005,2009,1.0,58,641.80000000000018,11.065517241379313,1,0,0,0
12005,2010,1.0,74,1533.2000000000071,20.718918918919016,1,0,0,0
12005,2011,1.0,78,620.79999999999927,7.9589743589743494,1,0,0,0
12005,2012,1.0,75,408.59999999999656,5.4479999999999542,1,0,0,0
12005,2013,1.0,75,221.99999999999812,2.9599999999999751,1,0,0,0
12005,2014,1.0,71,1356.000000000005,19.098591549295843,1,0,0,0
12005,2015,1.0,65,1229.6000000000131,18.916923076923279,1,0,0,0
12005,2016,1.0,72,2009.0000000000068,27.902777777777871,1,0,0,0
12005,2017,1.0,74,1786.6000000000076,24.143243243243347,1,0,0,0
12005,2018,1.0,74,931.60000000000366,12.589189189189238,1,0,0,0
12005,2019,1.0,74,1963.200000000008,26.529729729729837,1,0,0,0
12005,2020,1.0,71,762.00000000000011,10.732394366197184,1,0,0,0
12005,2021,1.0,69,,,1,0,0,0
12005,2022,1.0,69,,,1,0,0,0
13001,2008,1.0,12,1846.8000000000056,153.90000000000046,1,0,0,0
