id_microrregiao,ano,total_valor_producao,id_microrregiao_1,year,avg_precipitacao_jan,avg_precipitacao_feb,avg_precipitacao_mar,avg_precipitacao_apr,avg_precipitacao_may,avg_precipitacao_jun,avg_precipitacao_jul,avg_precipitacao_aug,avg_precipitacao_sep,avg_precipitacao_oct,avg_precipitacao_nov,avg_precipitacao_dec,avg_temp_bulbo_jan,avg_temp_bulbo_feb,avg_temp_bulbo_mar,avg_temp_bulbo_apr,avg_temp_bulbo_may,avg_temp_bulbo_jun,avg_temp_bulbo_jul,avg_temp_bulbo_aug,avg_temp_bulbo_sep,avg_temp_bulbo_oct,avg_temp_bulbo_nov,avg_temp_bulbo_dec,avg_umidade_rel_jan,avg_umidade_rel_feb,avg_umidade_rel_mar,avg_umidade_rel_apr,avg_umidade_rel_may,avg_umidade_rel_jun,avg_umidade_rel_jul,avg_umidade_rel_aug,avg_umidade_rel_sep,avg_umidade_rel_oct,avg_umidade_rel_nov,avg_umidade_rel_dec,avg_temp_max_jan,avg_temp_max_feb,avg_temp_max_mar,avg_temp_max_apr,avg_temp_max_may,avg_temp_max_jun,avg_temp_max_jul,avg_temp_max_aug,avg_temp_max_sep,avg_temp_max_oct,avg_temp_max_nov,avg_temp_max_dec,avg_vento_vel_jan,avg_vento_vel_feb,avg_vento_vel_mar,avg_vento_vel_apr,avg_vento_vel_may,avg_vento_vel_jun,avg_vento_vel_jul,avg_vento_vel_aug,avg_vento_vel_sep,avg_vento_vel_oct,avg_vento_vel_nov,avg_vento_vel_dec,avg_pressao_atm_jan,avg_pressao_atm_feb,avg_pressao_atm_mar,avg_pressao_atm_apr,avg_pressao_atm_may,avg_pressao_atm_jun,avg_pressao_atm_jul,avg_pressao_atm_aug,avg_pressao_atm_sep,avg_pressao_atm_oct,avg_pressao_atm_nov,avg_pressao_atm_dec,treatment,avg_pre_production,avg_precip,avg_pressao,avg_temp,avg_umidade,avg_vento,year_effect,region_trend,current_treatment,treated_region,treatment_year,matched_control,propensity_score,distance,match_id
28011,2003,1479.0,28011,2003,0.22454485269778207,0.1979112271540469,0.0680107526881721,0.0922222222222222,0.3631224764468373,0.2728033472803345,0.2647849462365591,0.1526881720430107,0.0938888888888889,0.235483870967742,0.2086111111111111,0.0642473118279569,25.287303857214287,27.858485639686712,27.859139784946244,27.88388888888888,26.497711978465688,25.59330543933055,24.994220430107504,24.908467741935503,25.591805555555528,26.043817204301057,26.396111111111093,27.26048387096775,76.73790322580636,72.38903394255873,74.0443548387097,71.57222222222228,78.02422611036347,75.0934449093444,72.24193548387092,75.37096774193557,72.26111111111119,73.13575268817219,76.26527777777778,72.40725806451617,25.899326145552564,28.359007832898182,28.33790322580644,28.405416666666696,26.997711978465684,26.071229050279335,25.49637096774192,25.37298387096773,26.021388888888907,26.481048387096752,26.823611111111127,27.66209677419356,1.8595430107526896,3.6368146214099206,3.250134408602151,2.972499999999999,2.6436069986541058,2.4511173184357555,2.7502688172043004,2.8569892473118266,3.3237500000000004,4.008870967741934,4.101111111111105,4.503091397849459,967.9211800592367,1012.4112271540472,1011.9036290322578,1012.5124999999992,1013.5951547779272,1015.14030683403,1017.3407258064516,1017.0077956989254,1016.096527777778,1014.1623655913976,1012.3009722222224,1012.4081989247312,0,1479.0,0.1865265982970553,1010.2333819899171,26.587618183424155,74.12862400969907,3.196483158256104,28347.042553191488,0,0,23005,2004,1,0.7651743118894115,0.011052922964625345,23005_2004
29021,2004,220.0,29021,2004,0.4134408602150538,0.2404040404040404,0.1759784075573548,0.4448467966573819,0.1784366576819406,0.4487943262411343,0.3069012178619759,0.1786885245901638,0.0610027855153203,0.1188679245283019,0.2361071932299012,0.0179591836734693,28.09086021505377,28.7167388167388,28.69433198380568,28.24986072423399,27.54231805929918,26.459858156028375,25.543572395128557,25.43469945355192,26.53342618384403,27.292722371967653,27.873342736248244,28.790204081632645,73.34651162790698,71.35294117647058,70.21052631578942,71.0278551532033,71.57008086253353,70.77163120567371,69.94046008119072,70.86885245901637,64.07381615598882,68.85849056603773,68.9492242595204,65.2448979591836,28.625672043010766,29.20144300144304,29.165452091767868,28.710027855153204,27.986927223719707,26.932765957446787,25.996887686062248,25.857377049180315,26.943871866295275,27.704177897574127,28.299858956276456,29.213061224489778,1.7594086021505395,1.542424242424242,1.4796221322537115,1.5590529247910858,1.4088948787062008,1.7131914893617026,2.423545331529093,2.1245901639344247,2.124512534818942,1.8539083557951488,1.8595204513399144,1.9050340136054424,1005.2439516129032,1006.649783549784,1006.4117408906882,1007.3841225626742,1008.9672506738546,1012.1865248226948,1011.5220568335588,1012.610655737705,1011.3197771587752,1008.2533692722365,1006.9964739069104,1006.4530695770804,0,564.0,0.2351189931796698,1008.6665647165723,27.660810751248018,69.68460731854293,1.8128087600592042,27234.66037735849,3,0,23005,2004,1,0.7282716101398587,0.025849778784927446,23005_2004
23008,2009,643.0,23008,2009,0.2339165545087483,0.3252976190476194,0.5779569892473103,0.6233333333333338,0.4841397849462369,0.1536111111111112,0.0690860215053763,0.0069892473118279,0.0,0.0008450704225352,0.0025,0.0059405940594059,27.53230148048452,26.559970238095246,25.69086021505376,25.525972222222215,25.712768817204303,26.25486111111114,26.3559139784946,27.15739247311829,27.772765363128467,27.6830985915493,28.129583333333333,28.459264497878344,71.3728129205922,78.53869047619041,85.06720430107535,86.81944444444439,85.0752688172044,76.85972222222217,72.50537634408602,66.06854838709675,63.25698324022344,63.767605633802816,62.94722222222224,65.1173974540311,28.092732166890983,27.05535714285713,26.176043068640645,26.008194444444445,26.213844086021496,26.80708333333336,26.85389784946237,27.71841397849461,28.351612903225785,28.295177304964543,28.7193324061196,29.024324324324358,3.7584118438761793,2.8805059523809526,1.8650537634408613,1.4873611111111105,1.5868279569892487,2.3905555555555527,3.2000000000000024,3.8865591397849486,4.736312849162017,4.7195774647887365,5.235277777777776,4.94830028328612,999.0446837146704,998.4239583333336,998.8014864864865,999.8783333333332,1000.0568548387096,1001.0106944444448,1001.61747311828,1001.1750000000006,1001.269553072626,999.2207042253526,998.5234722222224,998.882319660536,1,714.5,0.20696802712445875,999.8253777874997,27.17294855543554,73.1163563719326,3.3912286415127917,53396.04109589041,1,1,23008,2009,0,,,23008_2009
24016,2008,13481.0,24016,2008,0.22454485269778207,0.2120967741935484,0.196562278163932,0.12923971482000957,0.3545286506469501,0.2899721448467959,0.2387096774193548,0.1602150537634408,0.0363888888888889,0.026865671641791,0.0118811881188118,0.0130925507900677,25.287303857214287,25.24241071428571,25.057795698924743,24.300209970719678,25.94048059149725,25.08356545961003,24.64395161290321,24.87956989247315,25.754166666666663,26.659328358208956,27.2940594059406,28.003837471783285,76.73790322580636,76.97742200328403,77.90094979647222,77.65763888888884,83.61367837338273,81.40947075208913,80.8225806451613,79.98252688172033,77.65694444444449,74.23694029850748,72.76237623762383,72.18510158013542,25.899326145552564,25.8596234750884,25.68709677419356,24.93736111111113,26.34768946395565,25.476183844011125,25.096102150537632,25.345833333333324,26.216388888888872,27.168843283582124,27.811881188118814,28.461625282167056,1.8595430107526896,1.7900862068965508,1.66021505376344,1.5855555555555536,5.328280961182991,5.966713091922009,6.606720430107528,6.663172043010751,7.072638888888889,8.267537313432838,7.9019801980198,8.107449209932286,967.9211800592367,967.9165922619045,968.5560483870968,969.8722222222218,1010.6134935304984,1011.7626740947074,1013.154301075268,1011.9420698924736,1012.445833333332,1011.4466417910448,1011.084158415841,1008.9076749435668,0,13481.0,0.15784145383261441,997.1352408339325,25.935609776698655,77.66196109395968,4.556068428490493,46372.45551601423,0,0,23008,2009,1,0.9833295867003164,0.0013636441884390393,23008_2009
23018,2009,202.0,23018,2009,0.1379876796714578,0.3278911564625849,0.1615591397849465,0.7363888888888883,0.2489247311827955,0.0111111111111111,0.0236559139784946,0.0268817204301075,0.0041666666666666,0.0002781641168289,0.0011111111111111,0.0053763440860215,29.94907597535933,26.444727891156464,25.449596774193537,25.08277777777777,25.221505376344066,25.15361111111112,25.29825268817203,26.461155913978484,28.260138888888907,29.052990264255904,29.50569444444444,29.247446236559146,50.70636550308005,73.87414965986402,81.83870967741936,84.27638888888883,83.48790322580643,75.38888888888891,68.64112903225812,58.76881720430112,51.14722222222224,48.24061196105708,46.622222222222256,51.125000000000014,30.724430641821925,27.03839590443687,26.034139784946248,25.589444444444453,25.716129032258067,25.774444444444427,25.96330645161292,27.16491935483872,28.96166666666665,29.77162726008345,30.20944444444445,29.903225806451623,2.5174537987679666,1.7649659863945564,1.5991935483870967,1.4068055555555552,1.3389784946236574,1.6734722222222205,1.9336021505376344,2.113037634408604,2.6359722222222204,2.5349095966620303,3.001527777777776,2.8236559139784934,977.0127310061597,976.8428571428573,977.0690860215053,978.3409722222226,978.6481182795694,979.9395833333338,980.3575268817203,979.7647849462364,979.483611111111,977.1535465924898,976.493472222222,976.9759408602152,1,206.0,0.14044438562425118,978.1735192183037,27.415756149112124,64.50978404050072,2.1119645751281504,53396.04109589041,1,1,23018,2009,0,,,23018_2009
24011,2009,146.0,24011,2009,0.0290713324360699,0.28125,0.221774193548387,0.4477777777777774,0.2427419354838709,0.0538888888888889,0.0271505376344085,0.0341397849462366,0.0,0.0113573407202216,0.0002777777777777,0.064784946236559,29.46756393001348,27.50535714285716,26.9388440860215,26.471250000000023,26.115322580645174,25.791805555555584,26.072446236559145,26.70967741935484,28.224166666666665,29.200692520775625,29.484861111111105,29.372849462365597,53.094212651413194,68.05505952380956,75.04704301075286,80.08055555555556,81.03897849462355,73.50000000000003,66.60887096774206,59.51209677419354,53.04027777777784,49.218836565096936,48.30833333333328,53.59274193548384,30.216150740242277,28.1171130952381,27.527956989247297,27.021111111111125,26.611021505376343,26.41277777777779,26.735080645161293,27.44489247311827,28.98013888888891,29.984903047091414,30.242916666666677,30.131317204301087,3.073889636608345,2.188839285714284,1.9622311827956984,1.6441666666666652,1.6572580645161292,2.383333333333334,2.801881720430107,3.200940860215052,3.7288888888888905,3.1619113573407214,3.7040277777777786,3.123790322580647,991.536742934051,991.1407738095235,991.059677419355,992.2315277777784,992.6612903225802,994.3341666666665,994.9358870967741,994.6490591397843,994.46388888889,991.8559556786697,991.3341666666665,991.5965053763447,0,161.66666666666666,0.11785120962084979,992.6499701480902,27.94917570233943,63.42475054914852,2.7192632580723046,53396.04109589041,2,0,23018,2009,1,0.9682170323998357,0.0005744181342960397,23018_2009
22006,2009,1899.0,22006,2009,0.22454485269778207,0.2120967741935484,0.196562278163932,0.9801587301587296,0.2287634408602152,0.0013888888888888,0.0260752688172042,0.0080645161290322,0.0008333333333333,0.0312586445366528,0.0080555555555555,0.1647849462365593,25.287303857214287,25.24241071428571,25.057795698924743,24.460714285714293,25.07889784946237,25.315138888888885,25.61760752688169,26.57889784946237,28.85236111111113,29.014937759336096,29.49777777777777,27.4774193548387,76.73790322580636,76.97742200328403,77.90094979647222,87.57936507936506,81.0349462365592,68.75555555555563,61.98790322580644,53.6626344086022,44.1791666666667,50.40387275242047,46.94444444444447,62.331989247311846,25.899326145552564,25.8596234750884,25.68709677419356,24.9420634920635,25.599731182795697,25.92874999999999,26.29166666666666,27.327553763440854,29.74708333333334,29.84965421853389,30.32875,28.168548387096763,1.8595430107526896,1.7900862068965508,1.66021505376344,1.0908730158730162,1.4111559139784944,2.0434722222222206,2.1392473118279582,2.272311827956988,1.893472222222221,1.4858921161825724,1.6680555555555558,1.5107526881720432,967.9211800592367,967.9165922619045,968.5560483870968,976.4900793650794,976.7122311827968,977.9651388888892,978.2271505376336,977.5372311827955,976.7447222222229,974.6784232365143,973.9305555555552,974.936155913979,0,1899.0,0.17354893579761943,974.3012923994753,26.7962962546943,65.70801272019122,1.7354230954503125,53396.04109589041,0,0,23018,2009,1,0.9706686398324599,0.0030260255669202207,23018_2009
22004,2009,1441.0,22004,2009,0.22454485269778207,0.2120967741935484,0.196562278163932,1.2394088669950736,0.5755376344086014,0.015,0.018010752688172,0.014516129032258,0.0,0.0227461858529819,0.0130555555555555,0.1233870967741936,25.287303857214287,25.24241071428571,25.057795698924743,24.56600985221676,24.76612903225808,24.934722222222213,25.369892473118263,26.55618279569893,28.699583333333315,28.920804438280165,29.432777777777797,28.18373655913981,76.73790322580636,76.97742200328403,77.90094979647222,87.95073891625621,85.61962365591397,74.71111111111112,66.58198924731184,56.35349462365591,47.82500000000002,49.98474341192783,47.16527777777775,58.19354838709677,25.899326145552564,25.8596234750884,25.68709677419356,25.0871921182266,25.34072580645161,25.71069444444444,26.234543010752702,27.48709677419352,29.62027777777776,29.84507628294036,30.25041666666668,28.907795698924737,1.8595430107526896,1.7900862068965508,1.66021505376344,1.2103448275862068,1.248521505376344,1.7430555555555556,2.073924731182797,2.4892473118279574,2.647083333333333,2.1280166435506254,2.477361111111111,2.2182795698924718,967.9211800592367,967.9165922619045,968.5560483870968,981.1916256157633,981.4473118279568,982.559444444444,982.8709677419355,982.1243279569893,981.5556944444446,979.507628294036,978.752916666666,979.667741935484,0,1441.0,0.22123884386350826,977.8392899696631,26.789467238736787,67.1668168463845,1.9621399050690904,53396.04109589041,0,0,23018,2009,1,0.9773431929813157,0.00970057871577601,23018_2009
22015,2009,80.0,22015,2009,0.1344549125168236,0.1925595238095237,0.2194892473118281,0.2419444444444443,0.050268817204301,0.0102777777777777,0.0,0.0001344086021505,0.0,0.0959722222222223,0.0179166666666666,0.1263440860215053,27.413122476446855,26.13571428571427,26.218682795698925,25.47395833333335,25.56706989247315,26.014444444444425,26.797513440860197,27.801008064516125,29.975347222222176,29.14104166666665,29.82694444444445,28.323454301075255,61.76985195154772,73.2098214285714,75.10551075268813,80.66319444444433,73.43212365591405,60.465277777777686,50.87567204301071,46.39986559139784,37.58263888888886,51.28402777777782,44.11458333333326,57.07123655913986,28.07301480484523,26.700744047619068,26.83729838709677,26.005416666666665,26.12163978494625,26.66944444444445,27.466061827956995,28.4739247311828,30.73041666666671,29.829791666666647,30.577361111111127,28.983669354838696,1.9702557200538364,1.6944196428571427,1.3268145161290323,1.4442361111111115,2.234811827956987,2.87090277777778,3.2964381720430067,3.7483198924731207,3.2645138888888883,2.203819444444448,2.6479166666666654,2.169422043010754,975.8370794078064,975.549851190476,975.3094758064512,976.8175694444445,977.5586693548375,979.0097916666666,979.321774193548,978.7149193548393,977.6538888888881,975.2679861111128,974.6133333333338,975.5602822580638,0,62.666666666666664,0.0907801755481036,976.7678850842059,27.71487853591405,59.33115035037431,2.4059892252843977,53396.04109589041,2,0,23018,2009,1,0.9818475946166882,0.014204980351148588,23018_2009
29007,2009,3306.0,29007,2009,0.1440107671601614,0.1591654247391951,0.2198924731182797,0.1311111111111111,0.0263440860215053,0.0124999999999999,0.0,0.0,0.0038888888888888,0.2521497919556171,0.038611111111111,0.2502688172043012,26.11251682368776,26.765722801788367,27.062499999999996,25.038472222222214,24.038037634408617,24.08222222222224,24.90672043010755,26.061962365591416,29.04305555555557,28.10568654646324,27.4747222222222,26.428360215053743,62.465679676985175,54.08196721311474,57.81989247311824,73.94166666666666,63.83198924731184,52.62499999999999,44.79166666666664,41.307795698924714,35.85277777777777,54.91123439667127,52.62638888888888,55.877688172043,26.73701211305515,27.45558867362144,27.73508064516129,25.57180555555555,24.6258064516129,24.797777777777785,25.72137096774191,26.895564516129067,29.878194444444457,28.77711511789184,28.194583333333323,27.0822580645161,1.4281292059219373,1.5278688524590156,1.4451612903225803,1.4306944444444447,1.66532258064516,1.6416666666666675,1.6334677419354853,1.7555107526881717,1.644444444444445,1.4959778085991684,1.381111111111111,1.5770161290322573,961.2589502018835,960.5850968703428,960.0100806451612,962.1881944444444,963.4666666666675,964.7591666666674,964.8807795698931,964.2115591397848,962.6383333333342,960.1294036061024,960.1176388888896,961.0930107526874,0,5056.333333333333,0.10316187260918087,962.1115733988216,26.60800569584016,54.17781223984741,1.552197585689204,53396.04109589041,2,0,23018,2009,1,0.9861421707208095,0.018499556455269794,23018_2009
25004,2009,60.0,25004,2009,0.1289367429340509,0.2639880952380955,0.4091397849462366,0.861111111111111,0.366666666666667,0.0480555555555556,0.0190860215053763,0.0411290322580644,0.0,0.0210526315789473,0.0147222222222222,0.0260752688172042,28.75020188425302,26.998363095238105,27.074193548387093,26.34138888888888,25.94220430107525,25.19708333333332,25.713844086021503,25.967473118279543,27.733888888888877,28.997229916897528,29.11666666666666,29.162231182795704,54.36877523553162,68.35416666666664,71.73790322580642,77.8333333333335,78.0470430107526,72.37499999999993,63.63709677419356,60.196236559139805,52.194444444444365,47.50554016620496,47.35972222222223,51.172043010752674,29.417496635262463,27.564136904761924,27.600940860215047,26.867222222222225,26.44516129032257,25.758611111111115,26.39368279569892,26.69596774193548,28.47361111111112,29.753601108033227,29.857777777777784,29.866935483870964,3.1402422611036345,2.359374999999998,1.9790322580645143,1.6904166666666665,1.6887096774193542,2.130833333333335,2.6118279569892446,3.2538978494623647,3.9925000000000015,3.485457063711911,4.3605555555555515,3.679838709677421,981.431493943472,981.0436011904756,980.9010752688176,982.0998611111112,982.5655913978493,984.2956944444446,984.8864247311826,984.6533602150538,984.3672222222231,981.641828254848,981.1891666666664,981.4706989247316,0,60.666666666666664,0.18333026106946093,982.5455015309063,27.570413081377023,62.06510872075401,2.8643905276653325,53396.04109589041,2,0,23018,2009,1,0.9875813660801916,0.01993875181465199,23018_2009
23019,2008,944.0,23019,2008,0.1233870967741936,0.0869942196531792,0.3294751009421266,0.1491666666666668,0.1900403768506057,0.0186629526462395,0.0612903225806451,0.007258064516129,0.0,0.0,0.0033333333333333,0.0096774193548387,27.975672043010775,27.56618497109825,25.767025572005423,25.224166666666683,24.99717362045761,24.2759052924791,25.31370967741931,26.55430107526879,28.19708333333333,28.772311827957,28.761111111111106,28.95483870967745,62.71236559139782,65.01011560693637,78.85329744279956,83.53888888888896,83.40107671601606,77.38579387186634,65.39516129032253,59.802419354838754,52.82222222222221,51.06720430107527,53.281944444444406,53.748655913978475,28.58965053763441,28.20260115606937,26.32987886944821,25.76986111111114,25.564199192463008,24.993314763231176,26.067069892473093,27.331317204301083,28.922500000000007,29.485598923283984,29.478194444444448,29.643817204301072,3.1415322580645144,2.667341040462428,1.626514131897712,1.3362499999999986,1.3146702557200536,1.612534818941505,2.103494623655916,2.6293010752688186,3.6406944444444473,4.022043010752689,4.042361111111112,3.653494623655916,984.9213709677416,986.0774566473992,985.6519515477798,985.302499999999,986.8969044414534,988.3266016713092,989.3235215053763,987.5099462365596,987.6316666666676,986.6803763440864,985.1693055555551,984.8302419354848,1,908.0,0.08160712944316313,986.5268202932842,27.197395299968573,65.58492880373224,2.649185949497926,46372.45551601423,1,1,23019,2008,0,,,23019_2008
